,PMID,SPLIT,DOMAIN,OBSERVED
14405,11525339,replication,COGNITIVE_SYSTEMS,0.5095541401273885
14406,11535686,replication,COGNITIVE_SYSTEMS,0.28205128205128205
14407,11549754,replication,COGNITIVE_SYSTEMS,0.38095238095238093
14408,11554806,replication,COGNITIVE_SYSTEMS,0.3902439024390244
14409,11559855,replication,COGNITIVE_SYSTEMS,0.46808510638297873
14410,11564326,replication,COGNITIVE_SYSTEMS,0.37168141592920356
14411,11580903,replication,COGNITIVE_SYSTEMS,0.43939393939393945
14412,11587890,replication,COGNITIVE_SYSTEMS,0.48275862068965514
14413,11590113,replication,COGNITIVE_SYSTEMS,0.21333333333333337
14414,11682336,replication,COGNITIVE_SYSTEMS,0.3902439024390244
14415,11683908,replication,COGNITIVE_SYSTEMS,0.1159420289855072
14416,11697939,replication,COGNITIVE_SYSTEMS,0.4672897196261683
14417,11707096,replication,COGNITIVE_SYSTEMS,0.31707317073170727
14418,11723149,replication,COGNITIVE_SYSTEMS,0.2857142857142857
14419,11739265,replication,COGNITIVE_SYSTEMS,0.4545454545454546
14420,11751032,replication,COGNITIVE_SYSTEMS,0.3695652173913043
14421,11771973,replication,COGNITIVE_SYSTEMS,0.5333333333333333
14422,11804576,replication,COGNITIVE_SYSTEMS,0.484375
14423,11835601,replication,COGNITIVE_SYSTEMS,0.4421052631578948
14424,11848697,replication,COGNITIVE_SYSTEMS,0.4347826086956522
14425,11859197,replication,COGNITIVE_SYSTEMS,0.3870967741935484
14426,11884351,replication,COGNITIVE_SYSTEMS,0.5142857142857142
14427,11907685,replication,COGNITIVE_SYSTEMS,0.4
14428,11923436,replication,COGNITIVE_SYSTEMS,0.4426229508196722
14429,12112763,replication,COGNITIVE_SYSTEMS,0.5378151260504201
14430,12112767,replication,COGNITIVE_SYSTEMS,0.4117647058823529
14431,12150424,replication,COGNITIVE_SYSTEMS,0.5048543689320388
14432,12194878,replication,COGNITIVE_SYSTEMS,0.37037037037037035
14433,12202084,replication,COGNITIVE_SYSTEMS,0.5172413793103448
14434,12208009,replication,COGNITIVE_SYSTEMS,0.2222222222222222
14435,12359320,replication,COGNITIVE_SYSTEMS,0.38961038961038963
14436,12372029,replication,COGNITIVE_SYSTEMS,0.5210084033613445
14437,12377133,replication,COGNITIVE_SYSTEMS,0.4460431654676259
14438,12379601,replication,COGNITIVE_SYSTEMS,0.5913043478260869
14439,12397138,replication,COGNITIVE_SYSTEMS,0.5116279069767442
14440,12417678,replication,COGNITIVE_SYSTEMS,0.4642857142857143
14441,12417679,replication,COGNITIVE_SYSTEMS,0.584070796460177
14442,12421659,replication,COGNITIVE_SYSTEMS,0.540983606557377
14443,12427682,replication,COGNITIVE_SYSTEMS,0.4421052631578948
14444,12433382,replication,COGNITIVE_SYSTEMS,0.6324786324786325
14445,12457762,replication,COGNITIVE_SYSTEMS,0.509090909090909
14446,12477696,replication,COGNITIVE_SYSTEMS,0.460431654676259
14447,12477708,replication,COGNITIVE_SYSTEMS,0.5563909774436091
14448,12495525,replication,COGNITIVE_SYSTEMS,0.5827814569536424
14449,12507693,replication,COGNITIVE_SYSTEMS,0.18666666666666665
14450,12507945,replication,COGNITIVE_SYSTEMS,0.5555555555555556
14451,12544830,replication,COGNITIVE_SYSTEMS,0.3111111111111111
14452,12546829,replication,COGNITIVE_SYSTEMS,0.5454545454545454
14453,12590844,replication,COGNITIVE_SYSTEMS,0.5669291338582677
14454,12595179,replication,COGNITIVE_SYSTEMS,0.6779661016949152
14455,12595201,replication,COGNITIVE_SYSTEMS,0.5185185185185186
14456,12599276,replication,COGNITIVE_SYSTEMS,0.5185185185185186
14457,12634489,replication,COGNITIVE_SYSTEMS,0.3106796116504854
14458,12657700,replication,COGNITIVE_SYSTEMS,0.47058823529411764
14459,12662974,replication,COGNITIVE_SYSTEMS,0.4732824427480916
14460,12668228,replication,COGNITIVE_SYSTEMS,0.5794392523364487
14461,12679295,replication,COGNITIVE_SYSTEMS,0.4444444444444444
14462,12713652,replication,COGNITIVE_SYSTEMS,0.5192307692307692
14463,12729490,replication,COGNITIVE_SYSTEMS,0.4242424242424242
14464,12744947,replication,COGNITIVE_SYSTEMS,0.4925373134328358
14465,12781725,replication,COGNITIVE_SYSTEMS,0.45070422535211263
14466,12811733,replication,COGNITIVE_SYSTEMS,0.33333333333333337
14467,12814586,replication,COGNITIVE_SYSTEMS,0.38181818181818183
14468,12821095,replication,COGNITIVE_SYSTEMS,0.5391304347826087
14469,12850551,replication,COGNITIVE_SYSTEMS,0.4301075268817204
14470,12867520,replication,COGNITIVE_SYSTEMS,0.2857142857142857
14471,12874776,replication,COGNITIVE_SYSTEMS,0.2716049382716049
14472,12880796,replication,COGNITIVE_SYSTEMS,0.4117647058823529
14473,12880826,replication,COGNITIVE_SYSTEMS,0.30000000000000004
14474,12880846,replication,COGNITIVE_SYSTEMS,0.4375
14475,12946085,replication,COGNITIVE_SYSTEMS,0.5357142857142857
14476,12948709,replication,COGNITIVE_SYSTEMS,0.5
14477,12948712,replication,COGNITIVE_SYSTEMS,0.48484848484848486
14478,12953304,replication,COGNITIVE_SYSTEMS,0.4807692307692307
14479,14527577,replication,COGNITIVE_SYSTEMS,0.44897959183673475
14480,14561442,replication,COGNITIVE_SYSTEMS,0.41509433962264153
14481,14568482,replication,COGNITIVE_SYSTEMS,0.5128205128205128
14482,14572916,replication,COGNITIVE_SYSTEMS,0.23529411764705888
14483,14573322,replication,COGNITIVE_SYSTEMS,0.4807692307692307
14484,14597035,replication,COGNITIVE_SYSTEMS,0.3584905660377359
14485,14615297,replication,COGNITIVE_SYSTEMS,0.5263157894736843
14486,14638592,replication,COGNITIVE_SYSTEMS,0.3291139240506329
14487,14642464,replication,COGNITIVE_SYSTEMS,0.6909090909090909
14488,14642485,replication,COGNITIVE_SYSTEMS,0.3870967741935484
14489,14659496,replication,COGNITIVE_SYSTEMS,0.41758241758241754
14490,14683698,replication,COGNITIVE_SYSTEMS,0.4727272727272728
14491,14683699,replication,COGNITIVE_SYSTEMS,0.31707317073170727
14492,14690803,replication,COGNITIVE_SYSTEMS,0.2823529411764706
14493,14691061,replication,COGNITIVE_SYSTEMS,0.4772727272727273
14494,14699419,replication,COGNITIVE_SYSTEMS,0.48351648351648346
14495,14700729,replication,COGNITIVE_SYSTEMS,0.2564102564102564
14496,14736578,replication,COGNITIVE_SYSTEMS,0.37254901960784315
14497,14741309,replication,COGNITIVE_SYSTEMS,0.5555555555555556
14498,14741658,replication,COGNITIVE_SYSTEMS,0.2650602409638554
14499,14741670,replication,COGNITIVE_SYSTEMS,0.5531914893617021
14500,14741678,replication,COGNITIVE_SYSTEMS,0.2325581395348837
14501,14755839,replication,COGNITIVE_SYSTEMS,0.30000000000000004
14502,14973239,replication,COGNITIVE_SYSTEMS,0.37606837606837606
14503,14981255,replication,COGNITIVE_SYSTEMS,0.419047619047619
14504,14990520,replication,COGNITIVE_SYSTEMS,0.43356643356643354
14505,15001776,replication,COGNITIVE_SYSTEMS,0.4464285714285714
14506,15003179,replication,COGNITIVE_SYSTEMS,0.3132530120481928
14507,15006649,replication,COGNITIVE_SYSTEMS,0.5357142857142857
14508,15014131,replication,COGNITIVE_SYSTEMS,0.44680851063829785
14509,15016102,replication,COGNITIVE_SYSTEMS,0.6101694915254237
14510,15019708,replication,COGNITIVE_SYSTEMS,0.25
14511,15023577,replication,COGNITIVE_SYSTEMS,0.3653846153846154
14512,15038009,replication,COGNITIVE_SYSTEMS,0.5797101449275363
14513,15050573,replication,COGNITIVE_SYSTEMS,0.45833333333333337
14514,15050593,replication,COGNITIVE_SYSTEMS,0.5641025641025641
14515,15054061,replication,COGNITIVE_SYSTEMS,0.16216216216216217
14516,15064396,replication,COGNITIVE_SYSTEMS,0.4897959183673469
14517,15072672,replication,COGNITIVE_SYSTEMS,0.7079646017699115
14518,15091345,replication,COGNITIVE_SYSTEMS,0.4031007751937985
14519,15102910,replication,COGNITIVE_SYSTEMS,0.5964912280701755
14520,15109993,replication,COGNITIVE_SYSTEMS,0.44799999999999995
14521,15110011,replication,COGNITIVE_SYSTEMS,0.6
14522,15120536,replication,COGNITIVE_SYSTEMS,0.27956989247311825
14523,15142962,replication,COGNITIVE_SYSTEMS,0.37777777777777777
14524,15142964,replication,COGNITIVE_SYSTEMS,0.21621621621621623
14525,15156146,replication,COGNITIVE_SYSTEMS,0.4628099173553719
14526,15163610,replication,COGNITIVE_SYSTEMS,0.4655172413793104
14527,15178176,replication,COGNITIVE_SYSTEMS,0.5154639175257731
14528,15178381,replication,COGNITIVE_SYSTEMS,0.5420560747663552
14529,15183394,replication,COGNITIVE_SYSTEMS,0.4675324675324676
14530,15184236,replication,COGNITIVE_SYSTEMS,0.45517241379310347
14531,15193581,replication,COGNITIVE_SYSTEMS,0.5641025641025641
14532,15193603,replication,COGNITIVE_SYSTEMS,0.6788990825688073
14533,15200701,replication,COGNITIVE_SYSTEMS,0.5161290322580645
14534,15200705,replication,COGNITIVE_SYSTEMS,0.4
14535,15219584,replication,COGNITIVE_SYSTEMS,0.4954128440366973
14536,15225144,replication,COGNITIVE_SYSTEMS,0.45871559633027525
14537,15246450,replication,COGNITIVE_SYSTEMS,0.17142857142857137
14538,15269107,replication,COGNITIVE_SYSTEMS,0.5074626865671642
14539,15275903,replication,COGNITIVE_SYSTEMS,0.5283018867924528
14540,15275913,replication,COGNITIVE_SYSTEMS,0.4782608695652174
14541,15275917,replication,COGNITIVE_SYSTEMS,0.5116279069767442
14542,15275937,replication,COGNITIVE_SYSTEMS,0.45033112582781454
14543,15281140,replication,COGNITIVE_SYSTEMS,0.4299065420560748
14544,15294149,replication,COGNITIVE_SYSTEMS,0.32558139534883723
14545,15301611,replication,COGNITIVE_SYSTEMS,0.2558139534883721
14546,15377736,replication,COGNITIVE_SYSTEMS,0.33333333333333337
14547,15381021,replication,COGNITIVE_SYSTEMS,0.5185185185185186
14548,15390216,replication,COGNITIVE_SYSTEMS,0.5274725274725275
14549,15453976,replication,COGNITIVE_SYSTEMS,0.4571428571428572
14550,15488409,replication,COGNITIVE_SYSTEMS,0.5192307692307692
14551,15489267,replication,COGNITIVE_SYSTEMS,0.31707317073170727
14552,15511653,replication,COGNITIVE_SYSTEMS,0.547945205479452
14553,15518940,replication,COGNITIVE_SYSTEMS,0.3738317757009346
14554,15528095,replication,COGNITIVE_SYSTEMS,0.33333333333333337
14555,15528101,replication,COGNITIVE_SYSTEMS,0.4375
14556,15533557,replication,COGNITIVE_SYSTEMS,0.4411764705882353
14557,15541070,replication,COGNITIVE_SYSTEMS,0.2682926829268293
14558,15541071,replication,COGNITIVE_SYSTEMS,0.5594405594405594
14559,15543553,replication,COGNITIVE_SYSTEMS,0.5123966942148761
14560,15578167,replication,COGNITIVE_SYSTEMS,0.44660194174757284
14561,15589108,replication,COGNITIVE_SYSTEMS,0.5321100917431192
14562,15590917,replication,COGNITIVE_SYSTEMS,0.4444444444444444
14563,15601525,replication,COGNITIVE_SYSTEMS,0.467741935483871
14564,15603746,replication,COGNITIVE_SYSTEMS,0.34782608695652173
14565,15681032,replication,COGNITIVE_SYSTEMS,0.5882352941176471
14566,15689557,replication,COGNITIVE_SYSTEMS,0.37254901960784315
14567,15700721,replication,COGNITIVE_SYSTEMS,0.5
14568,15701237,replication,COGNITIVE_SYSTEMS,0.5663716814159292
14569,15703253,replication,COGNITIVE_SYSTEMS,0.3157894736842105
14570,15705612,replication,COGNITIVE_SYSTEMS,0.4946236559139785
14571,15716164,replication,COGNITIVE_SYSTEMS,0.5272727272727273
14572,15716399,replication,COGNITIVE_SYSTEMS,0.5309734513274336
14573,15721593,replication,COGNITIVE_SYSTEMS,0.3846153846153846
14574,15721961,replication,COGNITIVE_SYSTEMS,0.24096385542168675
14575,15722213,replication,COGNITIVE_SYSTEMS,0.5252525252525253
14576,15728651,replication,COGNITIVE_SYSTEMS,0.2716049382716049
14577,15728740,replication,COGNITIVE_SYSTEMS,0.5760000000000001
14578,15734344,replication,COGNITIVE_SYSTEMS,0.5593220338983051
14579,15734350,replication,COGNITIVE_SYSTEMS,0.4833333333333333
14580,15753243,replication,COGNITIVE_SYSTEMS,0.46808510638297873
14581,15758200,replication,COGNITIVE_SYSTEMS,0.5319148936170213
14582,15766766,replication,COGNITIVE_SYSTEMS,0.4552845528455285
14583,15772862,replication,COGNITIVE_SYSTEMS,0.3655913978494624
14584,15784430,replication,COGNITIVE_SYSTEMS,0.37735849056603776
14585,15784441,replication,COGNITIVE_SYSTEMS,0.26530612244897955
14586,15808982,replication,COGNITIVE_SYSTEMS,0.11764705882352944
14587,15817169,replication,COGNITIVE_SYSTEMS,0.5323741007194245
14588,15820629,replication,COGNITIVE_SYSTEMS,0.4484848484848485
14589,15820711,replication,COGNITIVE_SYSTEMS,0.4720496894409938
14590,15850739,replication,COGNITIVE_SYSTEMS,0.44285714285714284
14591,15850740,replication,COGNITIVE_SYSTEMS,0.5217391304347826
14592,15862203,replication,COGNITIVE_SYSTEMS,0.5483870967741935
14593,15862207,replication,COGNITIVE_SYSTEMS,0.21052631578947367
14594,15869491,replication,COGNITIVE_SYSTEMS,0.4864864864864865
14595,15886022,replication,COGNITIVE_SYSTEMS,0.3653846153846154
14596,15887056,replication,COGNITIVE_SYSTEMS,0.2857142857142857
14597,15890534,replication,COGNITIVE_SYSTEMS,0.3555555555555555
14598,15907299,replication,COGNITIVE_SYSTEMS,0.40384615384615385
14599,15907305,replication,COGNITIVE_SYSTEMS,0.2828282828282829
14600,15907313,replication,COGNITIVE_SYSTEMS,0.4285714285714286
14601,15917482,replication,COGNITIVE_SYSTEMS,0.5581395348837209
14602,15922156,replication,COGNITIVE_SYSTEMS,0.44036697247706424
14603,15924866,replication,COGNITIVE_SYSTEMS,0.3695652173913043
14604,15927486,replication,COGNITIVE_SYSTEMS,0.4369747899159664
14605,15946863,replication,COGNITIVE_SYSTEMS,0.4276729559748428
14606,15955482,replication,COGNITIVE_SYSTEMS,0.5656565656565656
14607,15964209,replication,COGNITIVE_SYSTEMS,0.6178861788617886
14608,15966001,replication,COGNITIVE_SYSTEMS,0.48062015503875966
14609,15966002,replication,COGNITIVE_SYSTEMS,0.273972602739726
14610,15993629,replication,COGNITIVE_SYSTEMS,0.4
14611,15993630,replication,COGNITIVE_SYSTEMS,0.2954545454545454
14612,16000652,replication,COGNITIVE_SYSTEMS,0.546875
14613,16009569,replication,COGNITIVE_SYSTEMS,0.3695652173913043
14614,16024258,replication,COGNITIVE_SYSTEMS,0.30000000000000004
14615,16027008,replication,COGNITIVE_SYSTEMS,0.3551401869158879
14616,16027011,replication,COGNITIVE_SYSTEMS,0.44660194174757284
14617,16033924,replication,COGNITIVE_SYSTEMS,0.4426229508196722
14618,16045067,replication,COGNITIVE_SYSTEMS,0.4356435643564357
14619,16049191,replication,COGNITIVE_SYSTEMS,0.23684210526315785
14620,16051547,replication,COGNITIVE_SYSTEMS,0.5581395348837209
14621,16080162,replication,COGNITIVE_SYSTEMS,0.5210084033613445
14622,16082657,replication,COGNITIVE_SYSTEMS,0.4516129032258065
14623,16084069,replication,COGNITIVE_SYSTEMS,0.4782608695652174
14624,16095920,replication,COGNITIVE_SYSTEMS,0.6306306306306306
14625,16099355,replication,COGNITIVE_SYSTEMS,0.5037037037037038
14626,16109493,replication,COGNITIVE_SYSTEMS,0.5931034482758621
14627,16111898,replication,COGNITIVE_SYSTEMS,0.17142857142857137
14628,16112148,replication,COGNITIVE_SYSTEMS,0.3157894736842105
14629,16120772,replication,COGNITIVE_SYSTEMS,0.4444444444444444
14630,16123763,replication,COGNITIVE_SYSTEMS,0.2142857142857143
14631,16125977,replication,COGNITIVE_SYSTEMS,0.5048543689320388
14632,16126414,replication,COGNITIVE_SYSTEMS,0.5882352941176471
14633,16126415,replication,COGNITIVE_SYSTEMS,0.2777777777777778
14634,16139997,replication,COGNITIVE_SYSTEMS,0.38383838383838387
14635,16165102,replication,COGNITIVE_SYSTEMS,0.38834951456310685
14636,16165201,replication,COGNITIVE_SYSTEMS,0.5079365079365079
14637,16176365,replication,COGNITIVE_SYSTEMS,0.3880597014925373
14638,16181792,replication,COGNITIVE_SYSTEMS,0.5299145299145299
14639,16197685,replication,COGNITIVE_SYSTEMS,0.4347826086956522
14640,16199830,replication,COGNITIVE_SYSTEMS,0.5428571428571429
14641,16203952,replication,COGNITIVE_SYSTEMS,0.40816326530612246
14642,16230029,replication,COGNITIVE_SYSTEMS,0.40944881889763785
14643,16239068,replication,COGNITIVE_SYSTEMS,0.4042553191489362
14644,16246734,replication,COGNITIVE_SYSTEMS,0.44660194174757284
14645,16253524,replication,COGNITIVE_SYSTEMS,0.5523809523809524
14646,16257547,replication,COGNITIVE_SYSTEMS,0.14925373134328357
14647,16260124,replication,COGNITIVE_SYSTEMS,0.125
14648,16289928,replication,COGNITIVE_SYSTEMS,0.31707317073170727
14649,16290261,replication,COGNITIVE_SYSTEMS,0.38095238095238093
14650,16292319,replication,COGNITIVE_SYSTEMS,0.419047619047619
14651,16298237,replication,COGNITIVE_SYSTEMS,0.34782608695652173
14652,16298426,replication,COGNITIVE_SYSTEMS,0.4528301886792453
14653,16303149,replication,COGNITIVE_SYSTEMS,0.4
14654,16307253,replication,COGNITIVE_SYSTEMS,0.5161290322580645
14655,16315273,replication,COGNITIVE_SYSTEMS,0.4864864864864865
14656,16343950,replication,COGNITIVE_SYSTEMS,0.4424778761061947
14657,16364137,replication,COGNITIVE_SYSTEMS,0.30434782608695654
14658,16376861,replication,COGNITIVE_SYSTEMS,0.4629629629629629
14659,16387993,replication,COGNITIVE_SYSTEMS,0.20512820512820518
14660,16400158,replication,COGNITIVE_SYSTEMS,0.38655462184873945
14661,16407479,replication,COGNITIVE_SYSTEMS,0.35051546391752575
14662,16411978,replication,COGNITIVE_SYSTEMS,0.2857142857142857
14663,16413797,replication,COGNITIVE_SYSTEMS,0.5172413793103448
14664,16414280,replication,COGNITIVE_SYSTEMS,0.6086956521739131
14665,16426719,replication,COGNITIVE_SYSTEMS,0.49230769230769234
14666,16427099,replication,COGNITIVE_SYSTEMS,0.5233644859813085
14667,16434125,replication,COGNITIVE_SYSTEMS,0.4044943820224719
14668,16445991,replication,COGNITIVE_SYSTEMS,0.44859813084112155
14669,16452666,replication,COGNITIVE_SYSTEMS,0.4821428571428571
14670,16460792,replication,COGNITIVE_SYSTEMS,0.3298969072164949
14671,16469419,replication,COGNITIVE_SYSTEMS,0.46153846153846156
14672,16476414,replication,COGNITIVE_SYSTEMS,0.4444444444444444
14673,16481440,replication,COGNITIVE_SYSTEMS,0.37623762376237624
14674,16487729,replication,COGNITIVE_SYSTEMS,0.27586206896551724
14675,16504053,replication,COGNITIVE_SYSTEMS,0.375
14676,16525858,replication,COGNITIVE_SYSTEMS,0.24691358024691357
14677,16530428,replication,COGNITIVE_SYSTEMS,0.33684210526315794
14678,16537568,replication,COGNITIVE_SYSTEMS,0.4948453608247423
14679,16540348,replication,COGNITIVE_SYSTEMS,0.5436893203883495
14680,16547922,replication,COGNITIVE_SYSTEMS,0.1917808219178082
14681,16553630,replication,COGNITIVE_SYSTEMS,0.5391304347826087
14682,16575838,replication,COGNITIVE_SYSTEMS,0.467741935483871
14683,16580846,replication,COGNITIVE_SYSTEMS,0.25316455696202533
14684,16585053,replication,COGNITIVE_SYSTEMS,0.5555555555555556
14685,16603033,replication,COGNITIVE_SYSTEMS,0.23376623376623373
14686,16612617,replication,COGNITIVE_SYSTEMS,0.36
14687,16624584,replication,COGNITIVE_SYSTEMS,0.3529411764705882
14688,16626972,replication,COGNITIVE_SYSTEMS,0.46399999999999997
14689,16648452,replication,COGNITIVE_SYSTEMS,0.47619047619047616
14690,16648457,replication,COGNITIVE_SYSTEMS,0.4274809160305344
14691,16650775,replication,COGNITIVE_SYSTEMS,0.3695652173913043
14692,16699081,replication,COGNITIVE_SYSTEMS,0.4576271186440678
14693,16707799,replication,COGNITIVE_SYSTEMS,0.25742574257425743
14694,16725162,replication,COGNITIVE_SYSTEMS,0.4774193548387097
14695,16731517,replication,COGNITIVE_SYSTEMS,0.522875816993464
14696,16735070,replication,COGNITIVE_SYSTEMS,0.5
14697,16750818,replication,COGNITIVE_SYSTEMS,0.42500000000000004
14698,16757180,replication,COGNITIVE_SYSTEMS,0.4695652173913043
14699,16765449,replication,COGNITIVE_SYSTEMS,0.25316455696202533
14700,16765998,replication,COGNITIVE_SYSTEMS,0.19444444444444442
14701,16767418,replication,COGNITIVE_SYSTEMS,0.2564102564102564
14702,16769743,replication,COGNITIVE_SYSTEMS,0.65625
14703,16779799,replication,COGNITIVE_SYSTEMS,0.345679012345679
14704,16806317,replication,COGNITIVE_SYSTEMS,0.33043478260869563
14705,16813919,replication,COGNITIVE_SYSTEMS,0.3157894736842105
14706,16828717,replication,COGNITIVE_SYSTEMS,0.5567010309278351
14707,16837832,replication,COGNITIVE_SYSTEMS,0.375
14708,16857390,replication,COGNITIVE_SYSTEMS,0.45977011494252873
14709,16860474,replication,COGNITIVE_SYSTEMS,0.29268292682926833
14710,16861334,replication,COGNITIVE_SYSTEMS,0.5
14711,16861335,replication,COGNITIVE_SYSTEMS,0.36734693877551017
14712,16901520,replication,COGNITIVE_SYSTEMS,0.26315789473684215
14713,16912129,replication,COGNITIVE_SYSTEMS,0.4731182795698925
14714,16916464,replication,COGNITIVE_SYSTEMS,0.46875
14715,16934491,replication,COGNITIVE_SYSTEMS,0.3877551020408163
14716,16934843,replication,COGNITIVE_SYSTEMS,0.5864661654135339
14717,16938439,replication,COGNITIVE_SYSTEMS,0.5039370078740157
14718,16944492,replication,COGNITIVE_SYSTEMS,0.4347826086956522
14719,16959393,replication,COGNITIVE_SYSTEMS,0.1515151515151515
14720,16963282,replication,COGNITIVE_SYSTEMS,0.4158415841584159
14721,16971600,replication,COGNITIVE_SYSTEMS,0.2857142857142857
14722,16973382,replication,COGNITIVE_SYSTEMS,0.38383838383838387
14723,17005420,replication,COGNITIVE_SYSTEMS,0.48888888888888893
14724,17011096,replication,COGNITIVE_SYSTEMS,0.1428571428571429
14725,17011212,replication,COGNITIVE_SYSTEMS,0.30379746835443033
14726,17029760,replication,COGNITIVE_SYSTEMS,0.2558139534883721
14727,17055155,replication,COGNITIVE_SYSTEMS,0.2093023255813954
14728,17071109,replication,COGNITIVE_SYSTEMS,0.5871559633027523
14729,17074949,replication,COGNITIVE_SYSTEMS,0.4
14730,17077159,replication,COGNITIVE_SYSTEMS,0.49689440993788825
14731,17077160,replication,COGNITIVE_SYSTEMS,0.4242424242424242
14732,17080435,replication,COGNITIVE_SYSTEMS,0.37777777777777777
14733,17089375,replication,COGNITIVE_SYSTEMS,0.16666666666666663
14734,17098445,replication,COGNITIVE_SYSTEMS,0.4786324786324786
14735,17099066,replication,COGNITIVE_SYSTEMS,0.5227272727272727
14736,17101844,replication,COGNITIVE_SYSTEMS,0.2716049382716049
14737,17109899,replication,COGNITIVE_SYSTEMS,0.4242424242424242
14738,17116311,replication,COGNITIVE_SYSTEMS,0.5165562913907285
14739,17123710,replication,COGNITIVE_SYSTEMS,0.1917808219178082
14740,17126370,replication,COGNITIVE_SYSTEMS,0.4625850340136054
14741,17133392,replication,COGNITIVE_SYSTEMS,0.30107526881720426
14742,17136453,replication,COGNITIVE_SYSTEMS,0.36363636363636365
14743,17139043,replication,COGNITIVE_SYSTEMS,0.19047619047619047
14744,17150375,replication,COGNITIVE_SYSTEMS,0.3373493975903614
14745,17166860,replication,COGNITIVE_SYSTEMS,0.3653846153846154
14746,17182773,replication,COGNITIVE_SYSTEMS,0.4915254237288136
14747,17188464,replication,COGNITIVE_SYSTEMS,0.4113475177304965
14748,17196834,replication,COGNITIVE_SYSTEMS,0.48
14749,17204249,replication,COGNITIVE_SYSTEMS,0.5
14750,17204433,replication,COGNITIVE_SYSTEMS,0.4126984126984127
14751,17204820,replication,COGNITIVE_SYSTEMS,0.5757575757575757
14752,17207899,replication,COGNITIVE_SYSTEMS,0.339622641509434
14753,17209415,replication,COGNITIVE_SYSTEMS,0.5535714285714286
14754,17214564,replication,COGNITIVE_SYSTEMS,0.5538461538461539
14755,17218001,replication,COGNITIVE_SYSTEMS,0.6446280991735538
14756,17240164,replication,COGNITIVE_SYSTEMS,0.5217391304347826
14757,17240169,replication,COGNITIVE_SYSTEMS,0.5416666666666667
14758,17274021,replication,COGNITIVE_SYSTEMS,0.3146067415730337
14759,17283203,replication,COGNITIVE_SYSTEMS,0.38834951456310685
14760,17287508,replication,COGNITIVE_SYSTEMS,0.5039370078740157
14761,17291724,replication,COGNITIVE_SYSTEMS,0.4035087719298246
14762,17292590,replication,COGNITIVE_SYSTEMS,0.5891472868217054
14763,17292631,replication,COGNITIVE_SYSTEMS,0.38834951456310685
14764,17298595,replication,COGNITIVE_SYSTEMS,0.4390243902439024
14765,17314240,replication,COGNITIVE_SYSTEMS,0.45255474452554745
14766,17320049,replication,COGNITIVE_SYSTEMS,0.4696969696969697
14767,17332416,replication,COGNITIVE_SYSTEMS,0.2823529411764706
14768,17335325,replication,COGNITIVE_SYSTEMS,0.33999999999999997
14769,17350289,replication,COGNITIVE_SYSTEMS,0.3877551020408163
14770,17350291,replication,COGNITIVE_SYSTEMS,0.3571428571428571
14771,17370344,replication,COGNITIVE_SYSTEMS,0.19999999999999996
14772,17375288,replication,COGNITIVE_SYSTEMS,0.3697478991596639
14773,17376703,replication,COGNITIVE_SYSTEMS,0.47058823529411764
14774,17392459,replication,COGNITIVE_SYSTEMS,0.45360824742268047
14775,17397807,replication,COGNITIVE_SYSTEMS,0.47916666666666663
14776,17400477,replication,COGNITIVE_SYSTEMS,0.31818181818181823
14777,17400480,replication,COGNITIVE_SYSTEMS,0.2941176470588235
14778,17403529,replication,COGNITIVE_SYSTEMS,0.49425287356321834
14779,17409251,replication,COGNITIVE_SYSTEMS,0.4042553191489362
14780,17412720,replication,COGNITIVE_SYSTEMS,0.30379746835443033
14781,17416830,replication,COGNITIVE_SYSTEMS,0.17647058823529416
14782,17460617,replication,COGNITIVE_SYSTEMS,0.42592592592592593
14783,17462914,replication,COGNITIVE_SYSTEMS,0.7067669172932332
14784,17476480,replication,COGNITIVE_SYSTEMS,0.4873949579831933
14785,17499318,replication,COGNITIVE_SYSTEMS,0.4077669902912622
14786,17509541,replication,COGNITIVE_SYSTEMS,0.5555555555555556
14787,17517680,replication,COGNITIVE_SYSTEMS,0.5106382978723405
14788,17531309,replication,COGNITIVE_SYSTEMS,0.27586206896551724
14789,17548799,replication,COGNITIVE_SYSTEMS,0.460431654676259
14790,17551089,replication,COGNITIVE_SYSTEMS,0.3370786516853933
14791,17579609,replication,COGNITIVE_SYSTEMS,0.33333333333333337
14792,17583988,replication,COGNITIVE_SYSTEMS,0.34693877551020413
14793,17596422,replication,COGNITIVE_SYSTEMS,0.45255474452554745
14794,17598166,replication,COGNITIVE_SYSTEMS,0.4814814814814815
14795,17617657,replication,COGNITIVE_SYSTEMS,0.423728813559322
14796,17631871,replication,COGNITIVE_SYSTEMS,0.41860465116279066
14797,17634931,replication,COGNITIVE_SYSTEMS,0.38
14798,17658690,replication,COGNITIVE_SYSTEMS,0.20512820512820518
14799,17659885,replication,COGNITIVE_SYSTEMS,0.4444444444444444
14800,17662530,replication,COGNITIVE_SYSTEMS,0.42352941176470593
14801,17675369,replication,COGNITIVE_SYSTEMS,0.5511811023622047
14802,17714013,replication,COGNITIVE_SYSTEMS,0.375
14803,17716696,replication,COGNITIVE_SYSTEMS,0.4696969696969697
14804,17765877,replication,COGNITIVE_SYSTEMS,0.6386554621848739
14805,17825123,replication,COGNITIVE_SYSTEMS,0.31707317073170727
14806,17855375,replication,COGNITIVE_SYSTEMS,0.3855421686746988
14807,17884585,replication,COGNITIVE_SYSTEMS,0.4925373134328358
