"About the data: Exported on Dec 21, 2018. Criteria: Text - '27442458 OR 27442922 OR 27443852 OR 27444729 OR 27444730 OR 27444935 OR 27445112 OR 27445136 OR 27445733 OR 27445736 OR 27445760 OR 27445769 OR 27445770 OR 27447790 OR 27448098 OR 27448273 OR 27448530...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1105012354,10.1371/journal.pone.0196645,29924796,6010208,More than a feeling: Autonomous sensory meridian response (ASMR) is characterized by reliable changes in affect and physiology,PLoS ONE,,,2018,13,6,e0196645,All OA; Gold,article,"Poerio, Giulia Lara; Blakey, Emma; Hostler, Thomas J.; Veltri, Theresa","Poerio, Giulia Lara (University of Sheffield); Blakey, Emma (University of Sheffield); Hostler, Thomas J. (Manchester Metropolitan University); Veltri, Theresa (University of Sheffield)",Manchester Metropolitan University; University of Sheffield,grid.25627.34; grid.11835.3e,United Kingdom; United Kingdom,Economic and Social Research Council,0,0,0,0,436,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0196645&type=printable,https://app.dimensions.ai/details/publication/pub.1105012354,1701 Psychology,1701 Psychology,,,,
0,pub.1103470831,10.1371/journal.pone.0196065,29672597,5908167,Naturalistic music and dance: Cortical phase synchrony in musicians and dancers,PLoS ONE,,Acoustic Stimulation; Adult; Brain Waves; Cerebral Cortex; Dancing; Electrophysiological Phenomena; Female; Humans; Male; Music; Young Adult,2018,13,4,e0196065,All OA; Gold,article,"Poikonen, Hanna; Toiviainen, Petri; Tervaniemi, Mari","Poikonen, Hanna (University of Helsinki); Toiviainen, Petri (University of Jyväskylä); Tervaniemi, Mari (University of Helsinki)",University of Jyväskylä; University of Helsinki,grid.9681.6; grid.7737.4,Finland; Finland,Signe and Ane Gyllenberg Foundation; Finnish Cultural Foundation; Kone Foundation; Academy of Finland,0,0,0,0,2,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0196065&type=printable,https://app.dimensions.ai/details/publication/pub.1103470831,1701 Psychology; 1904 Performing Arts and Creative Writing,1701 Psychology,1904 Performing Arts and Creative Writing,,,
0,pub.1091912916,10.1371/journal.pcbi.1005617,28945744,5612454,Relating dynamic brain states to dynamic machine states: Human and machine solutions to the speech recognition problem,PLoS Computational Biology,,"Adult; Brain; Electroencephalography; Female; Humans; Magnetoencephalography; Male; Models, Neurological; Neural Networks (Computer); Speech Perception; Speech Recognition Software; Young Adult",2017,13,9,e1005617,All OA; Gold,article,"Wingfield, Cai; Su, Li; Liu, Xunying; Zhang, Chao; Woodland, Phil; Thwaites, Andrew; Fonteneau, Elisabeth; Marslen-Wilson, William D.","Wingfield, Cai (University of Cambridge; Lancaster University); Su, Li (Southwest University; University of Cambridge); Liu, Xunying (Chinese University of Hong Kong; University of Cambridge); Zhang, Chao (University of Cambridge); Woodland, Phil (University of Cambridge); Thwaites, Andrew (University of Cambridge; MRC Cognition and Brain Sciences Unit); Fonteneau, Elisabeth (University of Cambridge; MRC Cognition and Brain Sciences Unit); Marslen-Wilson, William D. (University of Cambridge; MRC Cognition and Brain Sciences Unit)",University of Cambridge; MRC Cognition and Brain Sciences Unit; Lancaster University; Chinese University of Hong Kong; Southwest University,grid.5335.0; grid.415036.5; grid.9835.7; grid.10784.3a; grid.263906.8,United Kingdom; United Kingdom; United Kingdom; China; China,Medical Research Council; European Commission; European Research Council; National Institute for Health Research,1,1,0,0,7,http://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1005617&type=printable,https://app.dimensions.ai/details/publication/pub.1091912916,0801 Artificial Intelligence and Image Processing; 1701 Psychology; 1702 Cognitive Sciences,0801 Artificial Intelligence and Image Processing,1701 Psychology,1702 Cognitive Sciences,,
0,pub.1085215718,10.1371/journal.pone.0177169,28481904,5422036,Cortical brain volume abnormalities associated with few or multiple neuropsychiatric symptoms in Alzheimer’s disease,PLoS ONE,,"Aged; Aged, 80 and over; Alzheimer Disease; Case-Control Studies; Cerebral Cortex; Female; Humans; Magnetic Resonance Imaging; Male",2017,12,5,e0177169,All OA; Gold,article,"Tascone, Lyssandra dos Santos; Payne, Martha E.; MacFall, James; Azevedo, Dionísio; de Castro, Claudio Campi; Steffens, David C.; Busatto, Geraldo F.; Bottino, Cássio M. C.","Tascone, Lyssandra dos Santos (Coordenação de Aperfeicoamento de Pessoal de Nível Superior; University of Sao Paulo); Payne, Martha E. (Duke University); MacFall, James (Duke University); Azevedo, Dionísio (University of Sao Paulo); de Castro, Claudio Campi (University of São Paulo Faculty of Medicine Clinics Hospital); Steffens, David C. (University of Connecticut Health Center); Busatto, Geraldo F. (University of Sao Paulo); Bottino, Cássio M. C. (University of Sao Paulo)",University of Sao Paulo; Duke University; University of Connecticut Health Center; University of São Paulo Faculty of Medicine Clinics Hospital; Coordenação de Aperfeicoamento de Pessoal de Nível Superior,grid.11899.38; grid.26009.3d; grid.208078.5; grid.411074.7; grid.452295.d,Brazil; United States; United States; Brazil; Brazil,Coordenação de Aperfeicoamento de Pessoal de Nível Superior; São Paulo Research Foundation; National Council for Scientific and Technological Development,2,2,0,0,14,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0177169&type=printable,https://app.dimensions.ai/details/publication/pub.1085215718,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1085202885,10.1016/j.neuroimage.2017.04.064,28457975,5518773,Robust and fast nonlinear optimization of diffusion MRI microstructure models,NeuroImage,,"Algorithms; Diffusion Magnetic Resonance Imaging; Humans; Image Processing, Computer-Assisted; Imaging, Three-Dimensional; Models, Neurological; Neuroimaging",2017,155,,82-96,All OA; Gold,article,"Harms, R.L.; Fritz, F.J.; Tobisch, A.; Goebel, R.; Roebroeck, A.","Harms, R.L. (Maastricht University; Brain Innovation (Netherlands)); Fritz, F.J. (Maastricht University); Tobisch, A. (German Center for Neurodegenerative Diseases); Goebel, R. (Maastricht University); Roebroeck, A. (Maastricht University)",German Center for Neurodegenerative Diseases; Brain Innovation (Netherlands); Maastricht University,grid.424247.3; grid.432498.0; grid.5012.6,Germany; Netherlands; Netherlands,Netherlands Organisation for Scientific Research; Massachusetts General Hospital; National Institute of Dental and Craniofacial Research; National Institute of Neurological Disorders and Stroke; German Center for Neurodegenerative Diseases; European Research Council; National Institute of Mental Health; European Commission,12,12,0,0,6,https://doi.org/10.1016/j.neuroimage.2017.04.064,https://app.dimensions.ai/details/publication/pub.1085202885,0802 Computation Theory and Mathematics,0802 Computation Theory and Mathematics,,,,
0,pub.1084860412,10.1016/j.neuroimage.2017.03.027,28428048,,Multi-center machine learning in imaging psychiatry: A meta-model approach,NeuroImage,,"Datasets as Topic; Female; Humans; Magnetic Resonance Imaging; Male; Multicenter Studies as Topic; Neuroimaging; Pattern Recognition, Automated; Schizophrenia; Support Vector Machine",2017,155,,10-24,Closed,article,"Dluhoš, Petr; Schwarz, Daniel; Cahn, Wiepke; van Haren, Neeltje; Kahn, René; Španiel, Filip; Horáček, Jiří; Kašpárek, Tomáš; Schnack, Hugo","Dluhoš, Petr (Masaryk University); Schwarz, Daniel (Masaryk University); Cahn, Wiepke (University Medical Center Utrecht); van Haren, Neeltje (University Medical Center Utrecht); Kahn, René (University Medical Center Utrecht); Španiel, Filip (National Institute of Mental Health); Horáček, Jiří (National Institute of Mental Health); Kašpárek, Tomáš (Masaryk University); Schnack, Hugo (University Medical Center Utrecht)",National Institute of Mental Health; University Medical Center Utrecht; Masaryk University,grid.447902.c; grid.7692.a; grid.10267.32,Czechia; Netherlands; Czechia,Central European Institute of Technology; Ministry of Education Youth and Sports; Ministry of Health,9,8,0,0,7,,https://app.dimensions.ai/details/publication/pub.1084860412,0801 Artificial Intelligence and Image Processing,0801 Artificial Intelligence and Image Processing,,,,
0,pub.1084602927,10.1093/scan/nsx052,28398590,5597864,Putting Race In Context: Social Class Modulates Processing of Race in the Ventromedial Prefrontal Cortex and Amygdala,Social Cognitive and Affective Neuroscience,,Adult; African Continental Ancestry Group; Aged; Amygdala; Brain Injuries; Brain Mapping; Continental Population Groups; European Continental Ancestry Group; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Prefrontal Cortex; Social Class,2017,12,8,nsx052-,All OA; Gold,article,"Firat, Rengin B; Hitlin, Steven; Magnotta, Vincent; Tranel, Daniel","Firat, Rengin B (Georgia State University); Hitlin, Steven (University of Iowa); Magnotta, Vincent (University of Iowa); Tranel, Daniel (University of Iowa)",University of Iowa; Georgia State University,grid.214572.7; grid.256304.6,United States; United States,,1,1,0,0,2,https://academic.oup.com/scan/article-pdf/12/8/1314/19906120/nsx052.pdf,https://app.dimensions.ai/details/publication/pub.1084602927,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1084277918,10.1371/journal.pone.0169253,28253268,5333818,Multiband multi-echo imaging of simultaneous oxygenation and flow timeseries for resting state connectivity,PLoS ONE,,Adult; Brain; Brain Mapping; Cerebral Arteries; Cerebrovascular Circulation; Echo-Planar Imaging; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Nerve Net; Oxygen; Rest; Time Factors; Young Adult,2017,12,3,e0169253,All OA; Gold,article,"Cohen, Alexander D.; Nencka, Andrew S.; Lebel, R. Marc; Wang, Yang","Cohen, Alexander D. (Medical College of Wisconsin); Nencka, Andrew S. (Medical College of Wisconsin); Lebel, R. Marc (); Wang, Yang (Medical College of Wisconsin)",Medical College of Wisconsin,grid.30760.32,United States,General Electric (United States),5,5,0,0,15,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0169253&type=printable,https://app.dimensions.ai/details/publication/pub.1084277918,1005 Communications Technologies,1005 Communications Technologies,,,,
0,pub.1084212265,10.1111/ejn.13551,28245068,,Positive effects of neurofeedback on autism symptoms correlate with brain activation during imitation and observation,European Journal of Neuroscience,,,2018,47,6,579-591,All OA; Gold,article,"Datko, Michael; Pineda, Jaime A.; Müller, Ralph‐Axel","Datko, Michael (San Diego State University; University of California, San Diego); Pineda, Jaime A. (University of California, San Diego); Müller, Ralph‐Axel (San Diego State University)","San Diego State University; University of California, San Diego",grid.263081.e; grid.266100.3,United States; United States,Congressionally Directed Medical Research Programs,10,10,0,0,47,https://onlinelibrary.wiley.com/doi/pdf/10.1111/ejn.13551,https://app.dimensions.ai/details/publication/pub.1084212265,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1084098767,10.1016/j.neuroimage.2017.02.079,28257930,,"Regional homogeneity, resting-state functional connectivity and amplitude of low frequency fluctuation associated with creativity measured by divergent thinking in a sex-specific manner",NeuroImage,,Adolescent; Adult; Brain; Brain Mapping; Creativity; Female; Humans; Magnetic Resonance Imaging; Male; Psychological Tests; Sex Characteristics; Young Adult,2017,152,,258-269,"All OA; Green, Published",article,"Takeuchi, Hikaru; Taki, Yasuyuki; Nouchi, Rui; Yokoyama, Ryoichi; Kotozaki, Yuka; Nakagawa, Seishu; Sekiguchi, Atsushi; Iizuka, Kunio; Yamamoto, Yuki; Hanawa, Sugiko; Araki, Tsuyoshi; Miyauchi, Carlos Makoto; Shinada, Takamitsu; Sakaki, Kohei; Nozawa, Takayuki; Ikeda, Shigeyuki; Yokota, Susumu; Daniele, Magistro; Sassa, Yuko; Kawashima, Ryuta","Takeuchi, Hikaru (Tohoku University); Taki, Yasuyuki (Tohoku University); Nouchi, Rui (Tohoku University); Yokoyama, Ryoichi (Kobe University); Kotozaki, Yuka (Fukushima Medical University); Nakagawa, Seishu (Tohoku University; Tohoku Pharmaceutical University); Sekiguchi, Atsushi (Tohoku University; National Institute of Mental Health); Iizuka, Kunio (Tohoku University); Yamamoto, Yuki (Tohoku University); Hanawa, Sugiko (Tohoku University); Araki, Tsuyoshi (Tohoku University); Miyauchi, Carlos Makoto (University of Tokyo); Shinada, Takamitsu (Tohoku University); Sakaki, Kohei (Tohoku University); Nozawa, Takayuki (Tohoku University); Ikeda, Shigeyuki (Tohoku University); Yokota, Susumu (Tohoku University); Daniele, Magistro (Loughborough University); Sassa, Yuko (Tohoku University); Kawashima, Ryuta (Tohoku University)",National Institute of Mental Health; Kobe University; Tohoku University; University of Tokyo; Loughborough University; Fukushima Medical University; Tohoku Pharmaceutical University,grid.416859.7; grid.31432.37; grid.69566.3a; grid.26999.3d; grid.6571.5; grid.411582.b; grid.412755.0,Japan; Japan; Japan; Japan; United Kingdom; Japan; Japan,Japan Science and Technology Agency; Japan Society for the Promotion of Science,9,9,0,0,2,http://irep.ntu.ac.uk/id/eprint/33511/1/11004_Magistro.pdf,https://app.dimensions.ai/details/publication/pub.1084098767,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1084012322,10.1002/hbm.23585,28345153,,The functional architectures of addition and subtraction: Network discovery using fMRI and DCM,Human Brain Mapping,,"Adult; Brain; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Mathematics; Models, Neurological; Neural Pathways; Oxygen; Problem Solving; Reaction Time; Young Adult",2017,38,6,3210-3225,"All OA; Green, Accepted & Submitted",article,"Yang, Yang; Zhong, Ning; Friston, Karl; Imamura, Kazuyuki; Lu, Shengfu; Li, Mi; Zhou, Haiyan; Wang, Haiyuan; Li, Kuncheng; Hu, Bin","Yang, Yang (Maebashi Institute of Technology); Zhong, Ning (Maebashi Institute of Technology); Friston, Karl (Wellcome Centre for Human Neuroimaging); Imamura, Kazuyuki (Maebashi Institute of Technology); Lu, Shengfu (); Li, Mi (); Zhou, Haiyan (); Wang, Haiyuan (); Li, Kuncheng (Xuan Wu Hospital of the Capital Medical University); Hu, Bin (Lanzhou University)",Wellcome Centre for Human Neuroimaging; Xuan Wu Hospital of the Capital Medical University; Lanzhou University; Maebashi Institute of Technology,grid.450002.3; grid.413259.8; grid.32566.34; grid.444244.6,United Kingdom; China; China; Japan,Ministry of Science and Technology of the People's Republic of China; Wellcome Trust; National Natural Science Foundation of China,5,5,0,0,1,http://discovery.ucl.ac.uk/10057803/1/Friston_Manuscript-revisedR3_combined.pdf,https://app.dimensions.ai/details/publication/pub.1084012322,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1084012321,10.1002/hbm.23584,28342214,5434828,Real‐time fMRI neurofeedback in adolescents with attention deficit hyperactivity disorder,Human Brain Mapping,,"Adolescent; Attention Deficit Disorder with Hyperactivity; Child; Cognition Disorders; Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Neurofeedback; Neuropsychological Tests; Oxygen; Photic Stimulation; Psychiatric Status Rating Scales; Single-Blind Method; Treatment Outcome",2017,38,6,3190-3209,All OA; Gold,article,"Alegria, Analucia A.; Wulff, Melanie; Brinson, Helen; Barker, Gareth J.; Norman, Luke J.; Brandeis, Daniel; Stahl, Daniel; David, Anthony S.; Taylor, Eric; Giampietro, Vincent; Rubia, Katya","Alegria, Analucia A. (King's College London); Wulff, Melanie (King's College London); Brinson, Helen (King's College London); Barker, Gareth J. (King's College London); Norman, Luke J. (King's College London); Brandeis, Daniel (Central Institute of Mental Health; University of Zurich); Stahl, Daniel (King's College London); David, Anthony S. (King's College London); Taylor, Eric (King's College London); Giampietro, Vincent (King's College London); Rubia, Katya (King's College London)",King's College London; Central Institute of Mental Health; University of Zurich,grid.13097.3c; grid.413757.3; grid.7400.3,United Kingdom; Germany; Switzerland,,22,22,0,0,117,http://onlinelibrary.wiley.com/doi/10.1002/hbm.23584/pdf,https://app.dimensions.ai/details/publication/pub.1084012321,1701 Psychology,1701 Psychology,,,,
0,pub.1083698655,10.1007/s11682-017-9686-y,28176262,,"Modifications in resting state functional anticorrelation between default mode network and dorsal attention network: comparison among young adults, healthy elders and mild cognitive impairment patients",Brain Imaging and Behavior,,"Adult; Aged; Aged, 80 and over; Aging; Attention; Brain; Brain Mapping; Cognitive Dysfunction; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Neural Pathways; Neuropsychological Tests; Rest; Retrospective Studies",2018,12,1,127-141,Closed,article,"Esposito, Roberto; Cieri, Filippo; Chiacchiaretta, Piero; Cera, Nicoletta; Lauriola, Mariella; Di Giannantonio, Massimo; Tartaro, Armando; Ferretti, Antonio","Esposito, Roberto (University of Chieti-Pescara); Cieri, Filippo (University of Chieti-Pescara); Chiacchiaretta, Piero (University of Chieti-Pescara; Istituto Neurologico Mediterraneo); Cera, Nicoletta (University of Porto); Lauriola, Mariella (University of Chieti-Pescara); Di Giannantonio, Massimo (University of Chieti-Pescara); Tartaro, Armando (University of Chieti-Pescara); Ferretti, Antonio (University of Chieti-Pescara; Istituto Neurologico Mediterraneo)",Istituto Neurologico Mediterraneo; University of Porto; University of Chieti-Pescara,grid.419543.e; grid.5808.5; grid.412451.7,Italy; Portugal; Italy,,9,9,0,0,10,,https://app.dimensions.ai/details/publication/pub.1083698655,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1083548494,10.1016/j.bbr.2017.01.046,28174031,,The role of emotional inhibitory control in specific internet addiction – an fMRI study,Behavioural Brain Research,,"Adult; Anxiety; Behavior, Addictive; Brain; Brain Mapping; Emotions; Executive Function; Female; Gyrus Cinguli; Humans; Impulsive Behavior; Internet; Magnetic Resonance Imaging; Male; Reaction Time; Stroop Test; Temporal Lobe; Video Games",2017,324,,1-14,Closed,article,"Dieter, Julia; Hoffmann, Sabine; Mier, Daniela; Reinhard, Iris; Beutel, Martin; Vollstädt-Klein, Sabine; Kiefer, Falk; Mann, Karl; Leménager, Tagrid","Dieter, Julia (Central Institute of Mental Health); Hoffmann, Sabine (Central Institute of Mental Health); Mier, Daniela (Central Institute of Mental Health); Reinhard, Iris (Central Institute of Mental Health); Beutel, Martin (); Vollstädt-Klein, Sabine (Central Institute of Mental Health); Kiefer, Falk (Central Institute of Mental Health); Mann, Karl (Central Institute of Mental Health); Leménager, Tagrid (Central Institute of Mental Health)",Central Institute of Mental Health,grid.413757.3,Germany,,9,9,0,0,2,,https://app.dimensions.ai/details/publication/pub.1083548494,1701 Psychology,1701 Psychology,,,,
0,pub.1053848875,10.1016/j.biopsycho.2017.01.003,28119067,,Changes in fMRI activation in anterior hippocampus and motor cortex during memory retrieval after an intense exercise intervention,Biological Psychology,,Adult; Bicycling; Brain-Derived Neurotrophic Factor; Cognition; Exercise; Exercise Therapy; Hippocampus; Humans; Magnetic Resonance Imaging; Male; Mental Recall; Motor Cortex; Physical Fitness; Students; Young Adult,2017,124,,65-78,Closed,article,"Wagner, Gerd; Herbsleb, Marco; de la Cruz, Feliberto; Schumann, Andy; Köhler, Stefanie; Puta, Christian; Gabriel, Holger W.; Reichenbach, Jürgen R.; Bär, Karl-Jürgen","Wagner, Gerd (Jena University Hospital); Herbsleb, Marco (Friedrich Schiller University Jena); de la Cruz, Feliberto (Jena University Hospital); Schumann, Andy (Jena University Hospital); Köhler, Stefanie (Jena University Hospital); Puta, Christian (Friedrich Schiller University Jena); Gabriel, Holger W. (Friedrich Schiller University Jena); Reichenbach, Jürgen R. (Jena University Hospital; Friedrich Schiller University Jena); Bär, Karl-Jürgen (Jena University Hospital)",Jena University Hospital; Friedrich Schiller University Jena,grid.275559.9; grid.9613.d,Germany; Germany,,5,5,0,0,9,,https://app.dimensions.ai/details/publication/pub.1053848875,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1043260530,10.1016/j.neuropsychologia.2017.01.013,28093279,5317178,Obesity and insulin resistance are associated with reduced activity in core memory regions of the brain,Neuropsychologia,,"Adolescent; Adult; Blood Glucose; Brain; Brain Mapping; Female; Hormones; Humans; Image Processing, Computer-Assisted; Insulin Resistance; Magnetic Resonance Imaging; Male; Memory Disorders; Memory, Episodic; Obesity; Oxygen; Spatial Navigation; Time Factors; Young Adult",2017,96,,137-149,All OA; Gold,article,"Cheke, Lucy G.; Bonnici, Heidi M.; Clayton, Nicola S.; Simons, Jon S.","Cheke, Lucy G. (University of Cambridge); Bonnici, Heidi M. (University of Cambridge); Clayton, Nicola S. (University of Cambridge); Simons, Jon S. (University of Cambridge)",University of Cambridge,grid.5335.0,United Kingdom,Medical Research Council; European Research Council,19,19,0,0,13,https://doi.org/10.1016/j.neuropsychologia.2017.01.013,https://app.dimensions.ai/details/publication/pub.1043260530,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1042866498,10.1016/j.neuropsychologia.2016.08.027,27592331,PMC5089170,"Dough, tough, cough, rough: A “fast” fMRI localizer of component processes in reading",Neuropsychologia,,"Adult; Brain; Brain Mapping; Cough; Emotions; Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Oxygen; Phonetics; Reading; Semantics",2016,91,,394-406,"All OA; Green, Accepted & Submitted",article,"Malins, Jeffrey G.; Gumkowski, Nina; Buis, Bonnie; Molfese, Peter; Rueckl, Jay G.; Frost, Stephen J.; Pugh, Kenneth R.; Morris, Robin; Mencl, W. Einar","Malins, Jeffrey G. (Haskins Laboratories); Gumkowski, Nina (Haskins Laboratories); Buis, Bonnie (Haskins Laboratories); Molfese, Peter (Haskins Laboratories; University of Connecticut); Rueckl, Jay G. (Haskins Laboratories; University of Connecticut); Frost, Stephen J. (Haskins Laboratories); Pugh, Kenneth R. (Haskins Laboratories; University of Connecticut; Yale University); Morris, Robin (Georgia State University); Mencl, W. Einar (Haskins Laboratories)",Georgia State University; Haskins Laboratories; University of Connecticut; Yale University,grid.256304.6; grid.249445.a; grid.63054.34; grid.47100.32,United States; United States; United States; United States,National Institute of Child Health and Human Development,6,6,0.48,2.52,2,http://europepmc.org/articles/pmc5089170?pdf=render,https://app.dimensions.ai/details/publication/pub.1042866498,1701 Psychology,1701 Psychology,,,,
0,pub.1040025742,10.1002/hbm.23451,27859899,PMC5441232,Neural signatures of trust in reciprocity: A coordinate‐based meta‐analysis,Human Brain Mapping,,"Algorithms; Brain; Brain Mapping; Databases, Bibliographic; Feedback, Psychological; Female; Humans; Interpersonal Relations; Likelihood Functions; Male; Trust",2017,38,3,1233-1248,"All OA; Green, Accepted & Submitted",article,"Bellucci, Gabriele; Chernyak, Sergey V.; Goodyear, Kimberly; Eickhoff, Simon B.; Krueger, Frank","Bellucci, Gabriele (University of Lübeck); Chernyak, Sergey V. (George Mason University); Goodyear, Kimberly (Brown University); Eickhoff, Simon B. (Jülich Research Centre; Heinrich Heine University Düsseldorf); Krueger, Frank (George Mason University)",George Mason University; Brown University; Jülich Research Centre; University of Lübeck; Heinrich Heine University Düsseldorf,grid.22448.38; grid.40263.33; grid.8385.6; grid.4562.5; grid.411327.2,United States; United States; Germany; Germany; Germany,National Institute of Mental Health; National Institute On Alcohol Abuse and Alcoholism; Federal Ministry of Education and Research; German Research Foundation; European Commission,14,14,0,0,4,http://europepmc.org/articles/pmc5441232?pdf=render,https://app.dimensions.ai/details/publication/pub.1040025742,1701 Psychology,1701 Psychology,,,,
0,pub.1030644481,10.1101/047126,27707969,,Predictions shape confidence in right inferior frontal gyrus,Journal of Neuroscience,,Adult; Attention; Brain Mapping; Decision Making; Female; Form Perception; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Occipital Lobe; Oxygen; Visual Cortex; White Matter; Young Adult,2016,36,40,047126,All OA; Gold,article,"Sherman, Maxine T; Seth, Anil K; Kanai, Ryota","Sherman, Maxine T (University of Sussex); Seth, Anil K (University of Sussex); Kanai, Ryota ()",University of Sussex,grid.12082.39,United Kingdom,,8,8,0.43,3.36,15,https://www.biorxiv.org/content/early/2016/04/06/047126.full.pdf,https://app.dimensions.ai/details/publication/pub.1030644481,1701 Psychology,1701 Psychology,,,,
0,pub.1029220404,10.3389/fnhum.2016.00527,27840604,5083847,Neural Correlates of Hostile Jokes: Cognitive and Motivational Processes in Humor Appreciation,Frontiers in Human Neuroscience,,,2016,10,,527,All OA; Gold,article,"Chan, Yu-Chen; Liao, Yi-Jun; Tu, Cheng-Hao; Chen, Hsueh-Chih","Chan, Yu-Chen (National Tsing Hua University); Liao, Yi-Jun (National Tsing Hua University); Tu, Cheng-Hao (China Medical University); Chen, Hsueh-Chih (National Taiwan Normal University)",National Tsing Hua University; China Medical University; National Taiwan Normal University,grid.38348.34; grid.254145.3; grid.412090.e,Taiwan; Taiwan; Taiwan,Ministry of Science and Technology,4,4,0.61,1.68,5,http://journal.frontiersin.org/article/10.3389/fnhum.2016.00527/pdf,https://app.dimensions.ai/details/publication/pub.1029220404,1701 Psychology,1701 Psychology,,,,
0,pub.1027339606,10.1002/hbm.23483,28070912,,Role of testosterone and Y chromosome genes for the masculinization of the human brain,Human Brain Mapping,,"Adult; Androgen-Insensitivity Syndrome; Brain; Brain Mapping; Female; Fingers; Genes, Y-Linked; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Sex Characteristics; Statistics, Nonparametric; Testosterone; Young Adult",2017,38,4,1801-1814,All OA; Gold,article,"Savic, Ivanka; Frisen, Louise; Manzouri, Amirhossein; Nordenstrom, Anna; Hirschberg, Angelica Lindén","Savic, Ivanka (Karolinska Institute); Frisen, Louise (Karolinska Institute); Manzouri, Amirhossein (Karolinska Institute); Nordenstrom, Anna (Karolinska Institute); Hirschberg, Angelica Lindén (Karolinska Institute; Karolinska University Hospital)",Karolinska University Hospital; Karolinska Institute,grid.24381.3c; grid.4714.6,Sweden; Sweden,Swedish Research Council; Swedish Research Council for Health Working Life and Welfare; Stockholm County Council,9,9,0,0,91,http://onlinelibrary.wiley.com/doi/10.1002/hbm.23483/pdf,https://app.dimensions.ai/details/publication/pub.1027339606,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1025969024,10.1016/j.neuroimage.2016.12.007,27939793,,Validating an image-based fNIRS approach with fMRI and a working memory task,NeuroImage,,"Adult; Brain; Brain Mapping; Computer Simulation; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory, Short-Term; Monte Carlo Method; Multimodal Imaging; Neuroimaging; Psychomotor Performance; Reproducibility of Results; Spectroscopy, Near-Infrared; Visual Perception; Young Adult",2017,147,,204-218,"All OA; Green, Published",article,"Wijeakumar, Sobanawartiny; Huppert, Theodore J.; Magnotta, Vincent A.; Buss, Aaron T.; Spencer, John P.","Wijeakumar, Sobanawartiny (University of East Anglia); Huppert, Theodore J. (University of Pittsburgh); Magnotta, Vincent A. (University of Iowa); Buss, Aaron T. (University of Tennessee at Knoxville); Spencer, John P. (University of East Anglia)",University of Tennessee at Knoxville; University of East Anglia; University of Pittsburgh; University of Iowa,grid.411461.7; grid.8273.e; grid.21925.3d; grid.214572.7,United States; United Kingdom; United States; United States,"Directorate for Social, Behavioral & Economic Sciences",12,12,0,0,1,http://dspace.stir.ac.uk/bitstream/1893/26744/1/Accepted_manuscript.pdf,https://app.dimensions.ai/details/publication/pub.1025969024,1701 Psychology,1701 Psychology,,,,
