"About the data: Exported on Dec 21, 2018. Criteria: Text - '29655940 OR 29656259 OR 29656266 OR 29656269 OR 29660636 OR 29662068 OR 29662444 OR 29662445 OR 29662446 OR 29662447 OR 29666567 OR 29667272 OR 29668395 OR 29671156 OR 29672547 OR 29673483 OR 29673968...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1103694742,10.1523/jneurosci.2901-17.2018,29712780,,The Neural Correlates of Hierarchical Predictions for Perceptual Decisions,Journal of Neuroscience,,,2018,38,21,5008-5021,Closed,article,"Weilnhammer, Veith A.; Stuke, Heiner; Sterzer, Philipp; Schmack, Katharina","Weilnhammer, Veith A. (); Stuke, Heiner (); Sterzer, Philipp (Charité – University Medicine Berlin; Humboldt University of Berlin); Schmack, Katharina ()",Charité – University Medicine Berlin; Humboldt University of Berlin,grid.6363.0; grid.7468.d,Germany; Germany,German Research Foundation; Federal Ministry of Education and Research,4,4,0,0,33,,https://app.dimensions.ai/details/publication/pub.1103694742,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1103679853,10.1016/j.pscychresns.2018.04.006,29803001,,Prefrontal Cortex Activation During Cognitive Interference in Nonsuicidal Self-Injury,Psychiatry Research Neuroimaging,,,2018,277,,28-38,Closed,article,"Dahlgren, M. Kathryn; Hooley, Jill M.; Best, Stephanie G.; Sagar, Kelly A.; Gonenc, Atilla; Gruber, Staci A.","Dahlgren, M. Kathryn (McLean Hospital; Tufts University); Hooley, Jill M. (Harvard University); Best, Stephanie G. (Harvard University; McLean Hospital); Sagar, Kelly A. (McLean Hospital; Harvard University); Gonenc, Atilla (McLean Hospital; Harvard University); Gruber, Staci A. (McLean Hospital; Harvard University)",Harvard University; Tufts University; McLean Hospital,grid.38142.3c; grid.429997.8; grid.240206.2,United States; United States; United States,,0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1103679853,1701 Psychology,1701 Psychology,,,,
0,pub.1103669564,10.1016/j.neuroimage.2018.04.048,29709628,,Simultaneous resting-state FDG-PET/fMRI in Alzheimer Disease: Relationship between glucose metabolism and intrinsic activity,NeuroImage,,,2018,176,,246-258,Closed,article,"Marchitelli, Rocco; Aiello, Marco; Cachia, Arnaud; Quarantelli, Mario; Cavaliere, Carlo; Postiglione, Alfredo; Tedeschi, Gioacchino; Montella, Patrizia; Milan, Graziella; Salvatore, Marco; Salvatore, Elena; Baron, Jean Claude; Pappatà, Sabina","Marchitelli, Rocco (SDN Istituto di Ricerca Diagnostica e Nucleare); Aiello, Marco (SDN Istituto di Ricerca Diagnostica e Nucleare); Cachia, Arnaud (Paris Descartes University; Institut Universitaire de France); Quarantelli, Mario (Institute of Biostructure and Bioimaging); Cavaliere, Carlo (SDN Istituto di Ricerca Diagnostica e Nucleare); Postiglione, Alfredo (University of Naples Federico II); Tedeschi, Gioacchino (); Montella, Patrizia (); Milan, Graziella (); Salvatore, Marco (SDN Istituto di Ricerca Diagnostica e Nucleare); Salvatore, Elena (University of Naples Federico II); Baron, Jean Claude (Paris Descartes University); Pappatà, Sabina (Institute of Biostructure and Bioimaging)",SDN Istituto di Ricerca Diagnostica e Nucleare; Paris Descartes University; University of Naples Federico II; Institute of Biostructure and Bioimaging; Institut Universitaire de France,grid.482882.c; grid.10992.33; grid.4691.a; grid.429699.9; grid.440891.0,Italy; France; Italy; Italy; France,Ministry of Health; European Commission; National Research Council,5,5,0,0,15,,https://app.dimensions.ai/details/publication/pub.1103669564,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1103654718,10.3389/fnins.2018.00270,29755313,5932177,Individualized Functional Parcellation of the Human Amygdala Using a Semi-supervised Clustering Method: A 7T Resting State fMRI Study,Frontiers in Neuroscience,,,2018,12,,270,All OA; Gold,article,"Zhang, Xianchang; Cheng, Hewei; Zuo, Zhentao; Zhou, Ke; Cong, Fei; Wang, Bo; Zhuo, Yan; Chen, Lin; Xue, Rong; Fan, Yong","Zhang, Xianchang (Institute of Biophysics; University of Chinese Academy of Sciences); Cheng, Hewei (Chongqing University of Posts and Telecommunications); Zuo, Zhentao (Institute of Biophysics; University of Chinese Academy of Sciences); Zhou, Ke (Shenzhen University); Cong, Fei (Institute of Biophysics; University of Chinese Academy of Sciences); Wang, Bo (Institute of Biophysics); Zhuo, Yan (Institute of Biophysics); Chen, Lin (Institute of Biophysics; University of Chinese Academy of Sciences; Capital Medical University); Xue, Rong (Institute of Biophysics; University of Chinese Academy of Sciences; Capital Medical University); Fan, Yong (University of Pennsylvania)",Chongqing University of Posts and Telecommunications; Capital Medical University; Institute of Biophysics; University of Pennsylvania; Shenzhen University; University of Chinese Academy of Sciences,grid.411587.e; grid.24696.3f; grid.418856.6; grid.25879.31; grid.263488.3; grid.410726.6,China; China; China; United States; China; China,,0,0,0,0,3,https://www.frontiersin.org/articles/10.3389/fnins.2018.00270/pdf,https://app.dimensions.ai/details/publication/pub.1103654718,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1103589131,10.3389/fnbeh.2018.00073,29740292,5924772,Adolescent Gender Differences in Cognitive Control Performance and Functional Connectivity Between Default Mode and Fronto-Parietal Networks Within a Self-Referential Context,Frontiers in Behavioral Neuroscience,,,2018,12,,73,All OA; Gold,article,"Alarcón, Gabriela; Pfeifer, Jennifer H.; Fair, Damien A.; Nagel, Bonnie J.","Alarcón, Gabriela (University of Pittsburgh); Pfeifer, Jennifer H. (University of Oregon); Fair, Damien A. (Oregon Health & Science University); Nagel, Bonnie J. (Oregon Health & Science University)",University of Pittsburgh; University of Oregon; Oregon Health & Science University,grid.21925.3d; grid.170202.6; grid.5288.7,United States; United States; United States,National Institute On Alcohol Abuse and Alcoholism; American Psychological Association; National Institute of Mental Health,0,0,0,0,8,https://www.frontiersin.org/articles/10.3389/fnbeh.2018.00073/pdf,https://app.dimensions.ai/details/publication/pub.1103589131,1701 Psychology,1701 Psychology,,,,
0,pub.1103440388,10.1016/j.neuron.2018.03.014,29673483,,Training Humans to Categorize Monkey Calls: Auditory Feature- and Category-Selective Neural Tuning Changes,Neuron,,,2018,98,2,405-416.e4,Closed,article,"Jiang, Xiong; Chevillet, Mark A.; Rauschecker, Josef P.; Riesenhuber, Maximilian","Jiang, Xiong (Georgetown University Medical Center); Chevillet, Mark A. (Georgetown University Medical Center); Rauschecker, Josef P. (Georgetown University Medical Center; Technical University Munich); Riesenhuber, Maximilian (Georgetown University Medical Center)",Technical University Munich; Georgetown University Medical Center,grid.6936.a; grid.411667.3,Germany; United States,"European Commission; Directorate for Social, Behavioral & Economic Sciences",4,4,0,0,409,,https://app.dimensions.ai/details/publication/pub.1103440388,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1105250606,10.1002/hbm.24276,29964348,,Neural correlates of gender congruence in audiovisual commercials for gender‐targeted products: An fMRI study,Human Brain Mapping,,,2018,39,11,4360-4372,Closed,article,"Casado‐Aranda, Luis‐Alberto; Van der Laan, Laura Nynke; Sánchez‐Fernández, Juan","Casado‐Aranda, Luis‐Alberto (University of Granada); Van der Laan, Laura Nynke (University of Amsterdam); Sánchez‐Fernández, Juan (University of Granada)",University of Granada; University of Amsterdam,grid.4489.1; grid.7177.6,Spain; Netherlands,,0,0,0,0,8,,https://app.dimensions.ai/details/publication/pub.1105250606,1701 Psychology,1701 Psychology,,,,
0,pub.1105201557,10.1002/hbm.24274,29956400,PMC6261343,Neural specialization of phonological and semantic processing in young children,Human Brain Mapping,,,2018,39,11,4334-4348,Closed,article,"Weiss, Yael; Cweigenberg, Hannah G.; Booth, James R.","Weiss, Yael (The University of Texas at Austin); Cweigenberg, Hannah G. (The University of Texas at Austin); Booth, James R. (Vanderbilt University)",The University of Texas at Austin; Vanderbilt University,grid.89336.37; grid.152326.1,United States; United States,"Directorate for Social, Behavioral & Economic Sciences; National Institute on Deafness and Other Communication Disorders",0,0,0,0,34,,https://app.dimensions.ai/details/publication/pub.1105201557,1701 Psychology,1701 Psychology,,,,
0,pub.1104565107,10.1016/j.neuroimage.2018.06.029,29908313,6203700,A magnetic resonance multi-atlas for the neonatal rabbit brain,NeuroImage,,,2018,179,,187-198,"All OA; Green, Published",article,"Ferraris, Sebastiano; van der Merwe, Johannes; Van Der Veeken, Lennart; Prados, Ferran; Iglesias, Juan-Eugenio; Melbourne, Andrew; Lorenzi, Marco; Modat, Marc; Gsell, Willy; Deprest, Jan; Vercauteren, Tom","Ferraris, Sebastiano (University College London); van der Merwe, Johannes (KU Leuven); Van Der Veeken, Lennart (KU Leuven); Prados, Ferran (University College London); Iglesias, Juan-Eugenio (University College London); Melbourne, Andrew (University College London); Lorenzi, Marco (University College London; French Institute for Research in Computer Science and Automation); Modat, Marc (University College London); Gsell, Willy (KU Leuven); Deprest, Jan (KU Leuven; Wellcome / EPSRC Centre for Interventional and Surgical Sciences; University College London); Vercauteren, Tom (University College London; KU Leuven; Wellcome / EPSRC Centre for Interventional and Surgical Sciences)",Wellcome / EPSRC Centre for Interventional and Surgical Sciences; University College London; French Institute for Research in Computer Science and Automation; KU Leuven,grid.497851.6; grid.83440.3b; grid.5328.c; grid.5596.f,United Kingdom; United Kingdom; France; Belgium,Engineering and Physical Sciences Research Council; Wellcome Trust; European Research Council,0,0,0,0,1,http://discovery.ucl.ac.uk/10052832/1/1-s2.0-S1053811918305366-main.pdf,https://app.dimensions.ai/details/publication/pub.1104565107,0801 Artificial Intelligence and Image Processing,0801 Artificial Intelligence and Image Processing,,,,
0,pub.1104512329,10.1016/j.neuroimage.2018.06.035,29902588,,Anterior paracingulate and cingulate cortex mediates the effects of cognitive load on speech sound discrimination,NeuroImage,,,2018,178,,735-743,All OA; Gold,article,"Gennari, Silvia P.; Millman, Rebecca E.; Hymers, Mark; Mattys, Sven L.","Gennari, Silvia P. (University of York); Millman, Rebecca E. (University of Manchester); Hymers, Mark (University of York); Mattys, Sven L. (University of York)",University of York; University of Manchester,grid.5685.e; grid.5379.8,United Kingdom; United Kingdom,Economic and Social Research Council,0,0,0,0,1,https://doi.org/10.1016/j.neuroimage.2018.06.035,https://app.dimensions.ai/details/publication/pub.1104512329,1701 Psychology,1701 Psychology,,,,
0,pub.1104170102,10.1002/hbm.24216,29797747,,Gating by induced Α–Γ asynchrony in selective attention,Human Brain Mapping,,,2018,39,10,3854-3870,Closed,article,"Pascucci, David; Hervais‐Adelman, Alexis; Plomp, Gijs","Pascucci, David (University of Fribourg); Hervais‐Adelman, Alexis (University of Geneva; Max Planck Institute for Psycholinguistics); Plomp, Gijs (University of Fribourg; University of Geneva)",University of Geneva; University of Fribourg; Max Planck Institute for Psycholinguistics,grid.8591.5; grid.8534.a; grid.419550.c,Switzerland; Switzerland; Netherlands,Swiss National Science Foundation,0,0,0,0,5,,https://app.dimensions.ai/details/publication/pub.1104170102,1701 Psychology,1701 Psychology,,,,
0,pub.1103850552,10.1523/jneurosci.2944-17.2018,29735557,,Decomposing gratitude: representation and integration of cognitive antecedents of gratitude in the brain,Journal of Neuroscience,,,2018,38,21,2944-17,Closed,article,"Yu, Hongbo; Gao, Xiaoxue; Zhou, Yuanyuan; Zhou, Xiaolin","Yu, Hongbo (Peking University; University of Oxford); Gao, Xiaoxue (Peking University); Zhou, Yuanyuan (Peking University; Tsinghua University); Zhou, Xiaolin (Zhejiang Normal University; Peking University)",Tsinghua University; Peking University; Zhejiang Normal University; University of Oxford,grid.12527.33; grid.11135.37; grid.453534.0; grid.4991.5,China; China; China; United Kingdom,,2,2,0,0,128,,https://app.dimensions.ai/details/publication/pub.1103850552,1701 Psychology,1701 Psychology,,,,
0,pub.1103607516,10.1016/bs.pbr.2018.03.010,29779737,,Neurodevelopmental perspectives on dance learning: Insights from early adolescence and young adulthood,Progress in Brain Research,The Arts and The Brain - Psychology and Physiology Beyond Pleasure,,2018,237,,243-277,Closed,chapter,"Sumanapala, Dilini K.; Walbrin, Jon; Kirsch, Louise P.; Cross, Emily S.","Sumanapala, Dilini K. (Bangor University; University College London); Walbrin, Jon (Bangor University); Kirsch, Louise P. (Bangor University; University College London); Cross, Emily S. (Bangor University; University of Glasgow)",University College London; Bangor University; University of Glasgow,grid.83440.3b; grid.7362.0; grid.8756.c,United Kingdom; United Kingdom; United Kingdom,,0,0,0,0,6,,https://app.dimensions.ai/details/publication/pub.1103607516,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1046619613,10.1371/journal.pone.0011296,20593013,2892470,A Major Histocompatibility Class I Locus Contributes to Multiple Sclerosis Susceptibility Independently from HLA-DRB1*15:01,PLoS ONE,,"Case-Control Studies; Genetic Predisposition to Disease; HLA-DR Antigens; HLA-DRB1 Chains; Haplotypes; Histocompatibility Antigens Class I; Humans; Linkage Disequilibrium; Logistic Models; Multiple Sclerosis; Polymorphism, Single Nucleotide",2010,5,6,e11296,All OA; Gold,article,"Cree, Bruce A. C.; Rioux, John D.; McCauley, Jacob L.; Gourraud, Pierre-Antoine F. D.; Goyette, Philippe; McElroy, Joseph; De Jager, Philip; Santaniello, Adam; Vyse, Timothy J.; Gregersen, Peter K.; Mirel, Daniel; Hafler, David A.; Haines, Jonathan L.; Pericak-Vance, Margaret A.; Compston, Alastair; Sawcer, Stephen J.; Oksenberg, Jorge R.; Hauser, Stephen L.; ; ","Cree, Bruce A. C. (University of California, San Francisco); Rioux, John D. (Montreal Heart Institute); McCauley, Jacob L. (University of Miami); Gourraud, Pierre-Antoine F. D. (University of California, San Francisco); Goyette, Philippe (Montreal Heart Institute); McElroy, Joseph (University of California, San Francisco); De Jager, Philip (Brigham and Women's Hospital; Harvard University); Santaniello, Adam (University of California, San Francisco); Vyse, Timothy J. (Imperial College London); Gregersen, Peter K. (Feinstein Institute for Medical Research); Mirel, Daniel (Broad Institute); Hafler, David A. (Yale University; Vanderbilt University Medical Center); Haines, Jonathan L. (Vanderbilt University Medical Center); Pericak-Vance, Margaret A. (University of Miami); Compston, Alastair (University of Cambridge); Sawcer, Stephen J. (University of Cambridge); Oksenberg, Jorge R. (University of California, San Francisco); Hauser, Stephen L. (University of California, San Francisco);  ()","University of California, San Francisco; Harvard University; Yale University; Broad Institute; Montreal Heart Institute; Imperial College London; Feinstein Institute for Medical Research; Brigham and Women's Hospital; University of Cambridge; University of Miami; Vanderbilt University Medical Center",grid.266102.1; grid.38142.3c; grid.47100.32; grid.66859.34; grid.482476.b; grid.7445.2; grid.250903.d; grid.62560.37; grid.5335.0; grid.26790.3a; grid.412807.8,United States; United States; United States; United States; Canada; United Kingdom; United States; United States; United Kingdom; United States; United States,National Institute of Allergy and Infectious Diseases; National Center for Advancing Translational Sciences; National Institute of Neurological Disorders and Stroke; Medical Research Council; Wellcome Trust,36,4,1.01,2.57,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0011296&type=printable,https://app.dimensions.ai/details/publication/pub.1046619613,1107 Immunology,1107 Immunology,,,,
0,pub.1104993562,10.1002/hbm.24232,29923271,,"Dissociations of cognitive inhibition, response inhibition, and emotional interference: Voxelwise ALE meta‐analyses of fMRI studies",Human Brain Mapping,,,2018,39,10,4065-4082,Closed,article,"Hung, Yuwen; Gaillard, Schuyler L.; Yarmak, Pavel; Arsalidou, Marie","Hung, Yuwen (Massachusetts Institute of Technology); Gaillard, Schuyler L. (Massachusetts Institute of Technology); Yarmak, Pavel (University of Toronto); Arsalidou, Marie (National Research University Higher School of Economics; York University)",University of Toronto; National Research University Higher School of Economics; York University; Massachusetts Institute of Technology,grid.17063.33; grid.410682.9; grid.21100.32; grid.116068.8,Canada; Russia; Canada; United States,Russian Science Foundation; Canadian Institutes of Health Research,2,2,0,0,,,https://app.dimensions.ai/details/publication/pub.1104993562,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1104142983,10.1016/j.bandc.2018.05.006,29800729,,Is it still speech? Different processing strategies in learning to discriminate stimuli in the transition from speech to non-speech including feedback evaluation,Brain and Cognition,,,2018,125,,1-13,Closed,article,"Weis, Tina; Krick, Christoph M.; Reith, Wolfgang; Lachmann, Thomas","Weis, Tina (University of Kaiserslautern); Krick, Christoph M. (Universitätsklinikum des Saarlandes); Reith, Wolfgang (Universitätsklinikum des Saarlandes); Lachmann, Thomas (University of Kaiserslautern; KU Leuven)",University of Kaiserslautern; Universitätsklinikum des Saarlandes; KU Leuven,grid.7645.0; grid.411937.9; grid.5596.f,Germany; Germany; Belgium,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1104142983,1701 Psychology,1701 Psychology,,,,
0,pub.1104138506,10.1371/journal.pone.0197192,29782510,5962315,Individual differences in learning correlate with modulation of brain activity induced by transcranial direct current stimulation,PLoS ONE,,Adolescent; Adult; Brain; Brain Mapping; Female; Humans; Learning; Long-Term Potentiation; Male; Reaction Time; Transcranial Direct Current Stimulation; Young Adult,2018,13,5,e0197192,All OA; Gold,article,"Falcone, Brian; Wada, Atsushi; Parasuraman, Raja; Callan, Daniel E.","Falcone, Brian (George Mason University); Wada, Atsushi (Osaka University); Parasuraman, Raja (George Mason University); Callan, Daniel E. (Osaka University)",Osaka University; George Mason University,grid.136593.b; grid.22448.38,Japan; United States,Pennsylvania State System of Higher Education; Japan Society for the Promotion of Science; Office of the Director,2,2,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0197192&type=printable,https://app.dimensions.ai/details/publication/pub.1104138506,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1103901507,10.1016/j.nicl.2018.05.009,30013923,6024199,Neural responses to emotional involuntary memories in posttraumatic stress disorder: Differences in timing and activity,NeuroImage Clinical,,,2018,19,,793-804,All OA; Gold,article,"Hall, Shana A.; Brodar, Kaitlyn E.; LaBar, Kevin S.; Berntsen, Dorthe; Rubin, David C.","Hall, Shana A. (University of North Carolina System; Duke University); Brodar, Kaitlyn E. (University of Miami; Duke University); LaBar, Kevin S. (Duke University); Berntsen, Dorthe (Aarhus University); Rubin, David C. (Duke University; Aarhus University)",Duke University; University of North Carolina System; Aarhus University; University of Miami,grid.26009.3d; grid.410711.2; grid.7048.b; grid.26790.3a,United States; United States; Denmark; United States,National Institute of Mental Health; Danish National Research Foundation,0,0,0,0,11,https://doi.org/10.1016/j.nicl.2018.05.009,https://app.dimensions.ai/details/publication/pub.1103901507,1701 Psychology,1701 Psychology,,,,
0,pub.1103596498,10.1016/j.dcn.2018.04.005,29738921,,Age-related increase of image-invariance in the fusiform face area,Developmental Cognitive Neuroscience,,"Aging; Brain Mapping; Child; Facial Recognition; Female; Humans; Magnetic Resonance Imaging; Male; Pattern Recognition, Visual; Photic Stimulation; Young Adult",2018,31,,46-57,All OA; Gold,article,"Nordt, Marisa; Semmelmann, Kilian; Genç, Erhan; Weigelt, Sarah","Nordt, Marisa (Ruhr University Bochum); Semmelmann, Kilian (Ruhr University Bochum); Genç, Erhan (Ruhr University Bochum); Weigelt, Sarah (Ruhr University Bochum)",Ruhr University Bochum,grid.5570.7,Germany,Philips (Netherlands); German National Academic Foundation; German Research Foundation; Daimler and Benz Foundation,0,0,0,0,,https://doi.org/10.1016/j.dcn.2018.04.005,https://app.dimensions.ai/details/publication/pub.1103596498,1701 Psychology,1701 Psychology,,,,
0,pub.1103435822,10.3389/fnhum.2018.00148,29725294,5917444,Effects of Gradient Coil Noise and Gradient Coil Replacement on the Reproducibility of Resting State Networks,Frontiers in Human Neuroscience,,,2018,12,,148,All OA; Gold,article,"Bagarinao, Epifanio; Tsuzuki, Erina; Yoshida, Yukina; Ozawa, Yohei; Kuzuya, Maki; Otani, Takashi; Koyama, Shuji; Isoda, Haruo; Watanabe, Hirohisa; Maesawa, Satoshi; Naganawa, Shinji; Sobue, Gen","Bagarinao, Epifanio (Nagoya University); Tsuzuki, Erina (Nagoya University); Yoshida, Yukina (Nagoya University); Ozawa, Yohei (Nagoya University); Kuzuya, Maki (Nagoya University); Otani, Takashi (Nagoya University); Koyama, Shuji (Nagoya University); Isoda, Haruo (Nagoya University); Watanabe, Hirohisa (Nagoya University); Maesawa, Satoshi (Nagoya University); Naganawa, Shinji (Nagoya University); Sobue, Gen (Nagoya University)",Nagoya University,grid.27476.30,Japan,,0,0,0,0,4,https://www.frontiersin.org/articles/10.3389/fnhum.2018.00148/pdf,https://app.dimensions.ai/details/publication/pub.1103435822,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1105458675,10.1007/s00429-018-1707-0,29992470,,Altered functional network connectivity in preterm infants: antecedents of cognitive and motor impairments?,Brain Structure and Function,,,2018,223,8,3665-3680,Closed,article,"Gozdas, Elveda; Parikh, Nehal A.; Merhar, Stephanie L.; Tkach, Jean A.; He, Lili; Holland, Scott K.","Gozdas, Elveda (University of Cincinnati; Cincinnati Children's Hospital Medical Center); Parikh, Nehal A. (Cincinnati Children's Hospital Medical Center; Nationwide Children's Hospital); Merhar, Stephanie L. (Cincinnati Children's Hospital Medical Center); Tkach, Jean A. (Cincinnati Children's Hospital Medical Center); He, Lili (Cincinnati Children's Hospital Medical Center; Medpace (United States)); Holland, Scott K. (University of Cincinnati; Medpace (United States))",Cincinnati Children's Hospital Medical Center; University of Cincinnati; Nationwide Children's Hospital; Medpace (United States),grid.239573.9; grid.24827.3b; grid.240344.5; grid.419777.b,United States; United States; United States; United States,National Institute of Neurological Disorders and Stroke,1,1,0,0,3,,https://app.dimensions.ai/details/publication/pub.1105458675,1114 Paediatrics and Reproductive Medicine; 1109 Neurosciences; 1701 Psychology,1114 Paediatrics and Reproductive Medicine,1109 Neurosciences,1701 Psychology,,
0,pub.1103905608,10.1007/s11682-018-9879-z,29748770,,A systematic review of associations between functional MRI activity and polygenic risk for schizophrenia and bipolar disorder,Brain Imaging and Behavior,,,2018,,,1-16,All OA; Gold,article,"Dezhina, Zalina; Ranlund, Siri; Kyriakopoulos, Marinos; Williams, Steve C. R.; Dima, Danai","Dezhina, Zalina (King's College London); Ranlund, Siri (King's College London); Kyriakopoulos, Marinos (South London and Maudsley NHS Foundation Trust; King's College London); Williams, Steve C. R. (King's College London); Dima, Danai (King's College London)",South London and Maudsley NHS Foundation Trust; King's College London,grid.37640.36; grid.13097.3c,United Kingdom; United Kingdom,,3,3,0,0,1,https://link.springer.com/content/pdf/10.1007%2Fs11682-018-9879-z.pdf,https://app.dimensions.ai/details/publication/pub.1103905608,0604 Genetics; 1103 Clinical Sciences,0604 Genetics,1103 Clinical Sciences,,,
0,pub.1101290510,10.1016/j.nicl.2018.02.034,29845006,5964829,Decreased functional connectivity in the fronto-parietal network in children with mood disorders compared to children with dyslexia during rest: An fMRI study,NeuroImage Clinical,,,2018,18,,582-590,All OA; Gold,article,"Horowitz-Kraus, Tzipi; Woodburn, Mackenzie; Rajagopal, Akila; Versace, Amelia L.; Kowatch, Robert A.; Bertocci, Michele A.; Bebko, Genna; Almeida, Jorge R.C.; Perlman, Susan B.; Travis, Michael J.; Gill, Mary Kay; Bonar, Lisa; Schirda, Claudiu; Diwadkar, Vaibhav A.; Sunshine, Jeffrey L.; Birmaher, Boris; Axelson, David; Taylor, H. Gerry; Horwitz, Sarah M.; Frazier, Thomas; Arnold, L. Eugene; Fristad, Mary A.; Youngstrom, Eric A.; Findling, Robert L.; Phillips, Mary L.; Holland, Scott K.","Horowitz-Kraus, Tzipi (Technion – Israel Institute of Technology); Woodburn, Mackenzie (); Rajagopal, Akila (); Versace, Amelia L. (); Kowatch, Robert A. (Nationwide Children's Hospital; The Ohio State University); Bertocci, Michele A. (); Bebko, Genna (); Almeida, Jorge R.C. (); Perlman, Susan B. (); Travis, Michael J. (); Gill, Mary Kay (); Bonar, Lisa (); Schirda, Claudiu (); Diwadkar, Vaibhav A. (Wayne State University); Sunshine, Jeffrey L. (); Birmaher, Boris (); Axelson, David (The Ohio State University); Taylor, H. Gerry (Case Western Reserve University); Horwitz, Sarah M. (New York University); Frazier, Thomas (The Ohio State University); Arnold, L. Eugene (The Ohio State University); Fristad, Mary A. (The Ohio State University); Youngstrom, Eric A. (University of North Carolina at Chapel Hill); Findling, Robert L. (Case Western Reserve University; Johns Hopkins University); Phillips, Mary L. (); Holland, Scott K. ()",Case Western Reserve University; University of North Carolina at Chapel Hill; Wayne State University; Johns Hopkins University; New York University; Technion – Israel Institute of Technology; The Ohio State University; Nationwide Children's Hospital,grid.67105.35; grid.10698.36; grid.254444.7; grid.21107.35; grid.137628.9; grid.6451.6; grid.261331.4; grid.240344.5,United States; United States; United States; United States; United States; Israel; United States; United States,,0,0,0,0,1,https://doi.org/10.1016/j.nicl.2018.02.034,https://app.dimensions.ai/details/publication/pub.1101290510,1701 Psychology,1701 Psychology,,,,
0,pub.1034947351,10.18632/oncotarget.2950,25537509,4467411,New insights into the genetics of glioblastoma multiforme by familial exome sequencing,Oncotarget,,"Aged; Amino Acid Sequence; Brain Neoplasms; Cell Transformation, Neoplastic; Child; DNA, Neoplasm; Exome; Female; Genetic Predisposition to Disease; Glioblastoma; Humans; Male; Middle Aged; Molecular Sequence Data; Pedigree",2015,6,8,5918-5931,All OA; Gold,article,"Backes, Christina; Harz, Christian; Fischer, Ulrike; Schmitt, Jana; Ludwig, Nicole; Petersen, Britt-Sabina; Mueller, Sabine C.; Kim, Yoo-Jin; Wolf, Nadine M.; Katus, Hugo A.; Meder, Benjamin; Furtwängler, Rhoikos; Franke, Andre; Bohle, Rainer; Henn, Wolfram; Graf, Norbert; Keller, Andreas; Meese, Eckart","Backes, Christina (Saarland University); Harz, Christian (Saarland University); Fischer, Ulrike (Saarland University); Schmitt, Jana (Saarland University); Ludwig, Nicole (Saarland University); Petersen, Britt-Sabina (Kiel University); Mueller, Sabine C. (Saarland University); Kim, Yoo-Jin (Saarland University); Wolf, Nadine M. (Heidelberg University); Katus, Hugo A. (Heidelberg University); Meder, Benjamin (Heidelberg University); Furtwängler, Rhoikos (Saarland University); Franke, Andre (Kiel University); Bohle, Rainer (Saarland University); Henn, Wolfram (Saarland University); Graf, Norbert (Saarland University); Keller, Andreas (Saarland University); Meese, Eckart (Saarland University)",Heidelberg University; Kiel University; Saarland University,grid.7700.0; grid.9764.c; grid.11749.3a,Germany; Germany; Germany,,9,7,0.7,1.61,,http://www.impactjournals.com/oncotarget/index.php?journal=oncotarget&page=article&op=download&path%5B%5D=2950&path%5B%5D=5590,https://app.dimensions.ai/details/publication/pub.1034947351,0604 Genetics,0604 Genetics,,,,
