"About the data: Exported on Dec 21, 2018. Criteria: Text - '17407825 OR 17408585 OR 17408704 OR 17408973 OR 17409238 OR 17409244 OR 17409251 OR 17412509 OR 17412567 OR 17412610 OR 17412720 OR 17413656 OR 17415777 OR 17415782 OR 17416830 OR 17418591 OR 17425531...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1064423060,10.1215/lt-18420426-tc-jwc-01,,,TC TO JANE WELSH CARLYLE,The Carlyle Letters Online,,,1987,14,1,168-169,Closed,article,"Carlyle, T.","Carlyle, T. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1064423060,,,,,,
0,pub.1064423059,10.1215/lt-18420426-tc-jla-01,,,TC TO JOHN LAURIE,The Carlyle Letters Online,,,1987,14,1,167-167,Closed,article,"Carlyle, T.","Carlyle, T. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1064423059,,,,,,
0,pub.1064423058,10.1215/lt-18420426-jwc-mr-01,,,JWC TO MARY RUSSELL,The Carlyle Letters Online,,,1987,14,1,169-170,Closed,article,"Carlyle, J. B. W.","Carlyle, J. B. W. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1064423058,,,,,,
0,pub.1043946964,10.1371/journal.pone.0123329,26039634,4454696,The Anterior Insula Tracks Behavioral Entropy during an Interpersonal Competitive Game,PLoS ONE,,"Adolescent; Adult; Biobehavioral Sciences; Brain; Competitive Behavior; Female; Games, Experimental; Humans; Interpersonal Relations; Magnetic Resonance Imaging; Male; Radiography",2015,10,6,e0123329,All OA; Gold,article,"Takahashi, Hideyuki; Izuma, Keise; Matsumoto, Madoka; Matsumoto, Kenji; Omori, Takashi","Takahashi, Hideyuki (Osaka University); Izuma, Keise (California Institute of Technology); Matsumoto, Madoka (University of Tokyo Hospital); Matsumoto, Kenji (); Omori, Takashi ()",California Institute of Technology; Osaka University; University of Tokyo Hospital,grid.20861.3d; grid.136593.b; grid.412708.8,United States; Japan; Japan,Japan Society for the Promotion of Science,1,1,0.17,0.43,431,https://doi.org/10.1371/journal.pone.0123329,https://app.dimensions.ai/details/publication/pub.1043946964,0801 Artificial Intelligence and Image Processing,0801 Artificial Intelligence and Image Processing,,,,
0,pub.1008903994,10.1371/journal.pone.0080659,24265836,3827177,Listening to the Human Voice Alters Sensorimotor Brain Rhythms,PLoS ONE,,Adult; Auditory Perception; Brain; Brain Waves; Cortical Synchronization; Electroencephalography; Female; Humans; Male; Psychomotor Performance; Voice; Young Adult,2013,8,11,e80659,All OA; Gold,article,"Lévêque, Yohana; Schön, Daniele","Lévêque, Yohana (Laboratoire Parole et Langage); Schön, Daniele (Aix-Marseille University)",Laboratoire Parole et Langage; Aix-Marseille University,grid.462776.6; grid.5399.6,France; France,National Agency for Research,5,2,0.35,0.93,4,https://doi.org/10.1371/journal.pone.0080659,https://app.dimensions.ai/details/publication/pub.1008903994,1701 Psychology,1701 Psychology,,,,
0,pub.1107360724,10.1371/journal.pone.0203189,30278046,PMC6168246,Multimodal MRI suggests that male homosexuality may be linked to cerebral midline structures,PLoS ONE,,,2018,13,10,e0203189,All OA; Gold,article,"Manzouri, Amirhossein; Savic, Ivanka","Manzouri, Amirhossein (Stockholm University); Savic, Ivanka ()",Stockholm University,grid.10548.38,Sweden,Swedish Research Council for Health Working Life and Welfare; AFA Insurance (Sweden); Swedish Research Council,0,0,0,0,3,https://doi.org/10.1371/journal.pone.0203189,https://app.dimensions.ai/details/publication/pub.1107360724,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1100303600,10.1371/journal.pone.0190220,29320526,5761874,Temporal and spectral characteristics of dynamic functional connectivity between resting-state networks reveal information beyond static connectivity,PLoS ONE,,"Adult; Analysis of Variance; Cerebral Cortex; Connectome; Epilepsy, Temporal Lobe; Female; Functional Neuroimaging; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Models, Neurological; Nerve Net; Time Factors; Young Adult",2018,13,1,e0190220,All OA; Gold,article,"Chiang, Sharon; Vankov, Emilian R.; Yeh, Hsiang J.; Guindani, Michele; Vannucci, Marina; Haneef, Zulfi; Stern, John M.","Chiang, Sharon (Rice University; Baylor College of Medicine); Vankov, Emilian R. (Rice University); Yeh, Hsiang J. (University of California Los Angeles); Guindani, Michele (); Vannucci, Marina (Rice University); Haneef, Zulfi (Baylor College of Medicine; Michael E. DeBakey VA Medical Center); Stern, John M. (University of California Los Angeles)",University of California Los Angeles; Baylor College of Medicine; Rice University; Michael E. DeBakey VA Medical Center,grid.19006.3e; grid.39382.33; grid.21940.3e; grid.413890.7,United States; United States; United States; United States,"Epilepsy Foundation; National Cancer Institute; Baylor College of Medicine; Directorate for Social, Behavioral & Economic Sciences; United States National Library of Medicine; National Institute of Neurological Disorders and Stroke",2,2,0,0,2,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0190220&type=printable,https://app.dimensions.ai/details/publication/pub.1100303600,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1037565939,10.1371/journal.pone.0131536,26132286,4488500,Successful Working Memory Processes and Cerebellum in an Elderly Sample: A Neuropsychological and fMRI Study,PLoS ONE,,"Aged; Aging; Brain; Brain Mapping; Cerebellum; Female; Functional Neuroimaging; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory, Short-Term; Middle Aged; Neuropsychological Tests",2015,10,7,e0131536,All OA; Gold,article,"Luis, Elkin O.; Arrondo, Gonzalo; Vidorreta, Marta; Martínez, Martin; Loayza, Francis; Fernández-Seara, María A.; Pastor, María A.","Luis, Elkin O. (University of Navarra); Arrondo, Gonzalo (University of Navarra; University of Cambridge); Vidorreta, Marta (University of Navarra); Martínez, Martin (University of Navarra); Loayza, Francis (University of Navarra); Fernández-Seara, María A. (University of Navarra; Institute of Health Carlos III); Pastor, María A. (University of Navarra; Navarra University Clinic; Institute of Health Carlos III)",University of Navarra; University of Cambridge; Institute of Health Carlos III; Navarra University Clinic,grid.5924.a; grid.5335.0; grid.413448.e; grid.411730.0,Spain; United Kingdom; Spain; Spain,Institute of Health Carlos III,11,7,1.03,2.59,13,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0131536&type=printable,https://app.dimensions.ai/details/publication/pub.1037565939,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1014932013,10.1371/journal.pone.0126511,25974269,4431742,Different Roles of COMT and HTR2A Genotypes in Working Memory Subprocesses,PLoS ONE,,"Adult; Brain Mapping; Catechol O-Methyltransferase; Female; Frontal Lobe; Genotype; Gyrus Cinguli; Humans; Male; Memory, Short-Term; Nerve Net; Parietal Lobe; Polymorphism, Genetic; Prefrontal Cortex; Reaction Time; Receptor, Serotonin, 5-HT2A; Visual Perception; Young Adult",2015,10,5,e0126511,All OA; Gold,article,"Kondo, Hirohito M.; Nomura, Michio; Kashino, Makio","Kondo, Hirohito M. (Nippon Telegraph and Telephone (Japan); Osaka University); Nomura, Michio (Kyoto University); Kashino, Makio (Nippon Telegraph and Telephone (Japan); Tokyo Institute of Technology)",Kyoto University; Osaka University; Nippon Telegraph and Telephone (Japan); Tokyo Institute of Technology,grid.258799.8; grid.136593.b; grid.419819.c; grid.32197.3e,Japan; Japan; Japan; Japan,,4,3,0.37,1.19,2,https://doi.org/10.1371/journal.pone.0126511,https://app.dimensions.ai/details/publication/pub.1014932013,1701 Psychology,1701 Psychology,,,,
0,pub.1016597180,10.1371/journal.pone.0168414,27992505,5161366,Neural Signatures of the Reading-Writing Connection: Greater Involvement of Writing in Chinese Reading than English Reading,PLoS ONE,,"Adult; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Multilingualism; Neural Pathways; Phonetics; Prefrontal Cortex; Reading; Writing; Young Adult",2016,11,12,e0168414,All OA; Gold,article,"Cao, Fan; Perfetti, Charles A.","Cao, Fan (Michigan State University); Perfetti, Charles A. (University of Pittsburgh)",University of Pittsburgh; Michigan State University,grid.21925.3d; grid.17088.36,United States; United States,,5,5,0.28,3.85,2,https://doi.org/10.1371/journal.pone.0168414,https://app.dimensions.ai/details/publication/pub.1016597180,2004 Linguistics; 1701 Psychology; 1702 Cognitive Sciences; 2003 Language Studies,2004 Linguistics,1701 Psychology,1702 Cognitive Sciences,2003 Language Studies,
0,pub.1025304974,10.1371/journal.pone.0155302,27171035,4865047,Thalamic Volume Is Reduced in Cervical and Laryngeal Dystonias,PLoS ONE,,Demography; Female; Humans; Larynx; Magnetic Resonance Imaging; Male; Middle Aged; Organ Size; Thalamus; Torticollis,2016,11,5,e0155302,All OA; Gold,article,"Waugh, Jeff L.; Kuster, John K.; Levenstein, Jacob M.; Makris, Nikos; Multhaupt-Buell, Trisha J.; Sudarsky, Lewis R.; Breiter, Hans C.; Sharma, Nutan; Blood, Anne J.","Waugh, Jeff L. (Boston Children's Hospital; Harvard University; Massachusetts General Hospital); Kuster, John K. (Massachusetts General Hospital); Levenstein, Jacob M. (Massachusetts General Hospital); Makris, Nikos (Brigham and Women's Hospital; Harvard University; Massachusetts General Hospital); Multhaupt-Buell, Trisha J. (Massachusetts General Hospital); Sudarsky, Lewis R. (Brigham and Women's Hospital; Harvard University); Breiter, Hans C. (Harvard University; Northwestern University; Massachusetts General Hospital); Sharma, Nutan (Massachusetts General Hospital; Brigham and Women's Hospital; Harvard University); Blood, Anne J. (Harvard University; Massachusetts General Hospital)",Massachusetts General Hospital; Boston Children's Hospital; Brigham and Women's Hospital; Northwestern University; Harvard University,grid.32224.35; grid.2515.3; grid.62560.37; grid.16753.36; grid.38142.3c,United States; United States; United States; United States; United States,National Institute on Drug Abuse; National Center for Advancing Translational Sciences; American Academy of Neurology; National Institute of Neurological Disorders and Stroke,7,7,1.11,1.89,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0155302&type=printable,https://app.dimensions.ai/details/publication/pub.1025304974,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1053095863,10.1371/journal.pone.0137056,26317858,4552664,Neural Correlates of Empathy with Pain Show Habituation Effects. An fMRI Study,PLoS ONE,,"Adult; Cerebral Cortex; Empathy; Female; Gyrus Cinguli; Habituation, Psychophysiologic; Humans; Magnetic Resonance Imaging; Male; Pain; Young Adult",2015,10,8,e0137056,All OA; Gold,article,"Preis, Mira A.; Kröner-Herwig, Birgit; Schmidt-Samoa, Carsten; Dechent, Peter; Barke, Antonia","Preis, Mira A. (University of Göttingen); Kröner-Herwig, Birgit (University of Göttingen); Schmidt-Samoa, Carsten (University Medical Center Göttingen); Dechent, Peter (University Medical Center Göttingen); Barke, Antonia (Philipp University of Marburg)",University of Göttingen; University Medical Center Göttingen; Philipp University of Marburg,grid.7450.6; grid.411984.1; grid.10253.35,Germany; Germany; Germany,,8,5,0.52,1.51,39,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0137056&type=printable,https://app.dimensions.ai/details/publication/pub.1053095863,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1011928009,10.1371/journal.pone.0143477,26599537,4657902,Reward and Novelty Enhance Imagination of Future Events in a Motivational-Episodic Network,PLoS ONE,,Brain Mapping; Corpus Striatum; Hippocampus; Humans; Magnetic Resonance Imaging; Motivation; Neural Pathways; Reward; Substantia Nigra,2015,10,11,e0143477,All OA; Gold,article,"Bulganin, Lisa; Wittmann, Bianca C.","Bulganin, Lisa (University of Giessen); Wittmann, Bianca C. (University of Giessen)",University of Giessen,grid.8664.c,Germany,,6,5,0.26,1.78,2,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0143477&type=printable,https://app.dimensions.ai/details/publication/pub.1011928009,1701 Psychology,1701 Psychology,,,,
0,pub.1008286218,10.1371/journal.pone.0167276,27898705,5127572,The Role of the Amygdala in Facial Trustworthiness Processing: A Systematic Review and Meta-Analyses of fMRI Studies,PLoS ONE,,"Amygdala; Brain; Databases, Factual; Face; Humans; Likelihood Functions; Magnetic Resonance Imaging; Pattern Recognition, Visual",2016,11,11,e0167276,All OA; Gold,article,"Santos, Sara; Almeida, Inês; Oliveiros, Bárbara; Castelo-Branco, Miguel","Santos, Sara (University of Coimbra); Almeida, Inês (University of Coimbra); Oliveiros, Bárbara (University of Coimbra); Castelo-Branco, Miguel (University of Coimbra)",University of Coimbra,grid.8051.c,Portugal,Foundation for Science and Technology; European Commission,6,6,0.88,2.52,81,http://doi.org/10.1371/journal.pone.0167276,https://app.dimensions.ai/details/publication/pub.1008286218,1701 Psychology,1701 Psychology,,,,
0,pub.1052949259,10.2196/games.2836,25654753,4307824,A Functional Magnetic Resonance Imaging Assessment of Small Animals’ Phobia Using Virtual Reality as a Stimulus,JMIR Serious Games,,,2014,2,1,e6,All OA; Gold,article,"Clemente, Miriam; Rey, Beatriz; Rodriguez-Pujadas, Aina; Breton-Lopez, Juani; Barros-Loscertales, Alfonso; Baños, Rosa M; Botella, Cristina; Alcañiz, Mariano; Avila, Cesar","Clemente, Miriam (Polytechnic University of Valencia); Rey, Beatriz (Polytechnic University of Valencia; Institute of Health Carlos III); Rodriguez-Pujadas, Aina (Jaume I University); Breton-Lopez, Juani (Jaume I University); Barros-Loscertales, Alfonso (Jaume I University); Baños, Rosa M (Institute of Health Carlos III; University of Valencia); Botella, Cristina (Institute of Health Carlos III; Jaume I University); Alcañiz, Mariano (Polytechnic University of Valencia; Institute of Health Carlos III); Avila, Cesar (Jaume I University)",Institute of Health Carlos III; Jaume I University; Polytechnic University of Valencia; University of Valencia,grid.413448.e; grid.9612.c; grid.157927.f; grid.5338.d,Spain; Spain; Spain; Spain,"Generalitat Valenciana; Institute of Health Carlos III; Ministry of Education, Culture and Sport",3,3,0.15,0.55,1,https://doi.org/10.2196/games.2836,https://app.dimensions.ai/details/publication/pub.1052949259,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1091756435,10.1016/j.neuroimage.2017.09.021,28917696,,Brain mapping in multiple sclerosis: Lessons learned about the human brain,NeuroImage,,,2017,,,,Closed,article,"Filippi, Massimo; Preziosa, Paolo; Rocca, Maria A.","Filippi, Massimo (); Preziosa, Paolo (); Rocca, Maria A. ()",,,,,6,6,0,0,3,,https://app.dimensions.ai/details/publication/pub.1091756435,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1035846743,10.1371/journal.pone.0165646,27902711,5130195,EEG to Primary Rewards: Predictive Utility and Malleability by Brain Stimulation,PLoS ONE,,Adolescent; Adult; Brain; Choice Behavior; Electroencephalography; Female; Humans; Male; Middle Aged; Motivation; Reward; Sexual Behavior; Transcranial Magnetic Stimulation; Young Adult,2016,11,11,e0165646,All OA; Gold,article,"Prause, Nicole; Siegle, Greg J.; Deblieck, Choi; Wu, Allan; Iacoboni, Marco","Prause, Nicole (); Siegle, Greg J. (); Deblieck, Choi (University of California Los Angeles); Wu, Allan (University of California Los Angeles); Iacoboni, Marco (University of California Los Angeles)",University of California Los Angeles,grid.19006.3e,United States,,7,7,0.77,2.94,113,https://doi.org/10.1371/journal.pone.0165646,https://app.dimensions.ai/details/publication/pub.1035846743,1701 Psychology,1701 Psychology,,,,
0,pub.1007794349,10.1371/journal.pone.0136168,26301954,4547715,Women’s Preference for a Male Acquaintance Enhances Social Reward Processing of Material Goods in the Anterior Cingulate Cortex,PLoS ONE,,"Brain Mapping; Cerebral Cortex; Cognition; Decision Making; Echo-Planar Imaging; Emotions; Female; Gift Giving; Humans; Image Processing, Computer-Assisted; Interpersonal Relations; Magnetic Resonance Imaging; Male; Motivation; Reward; Social Behavior",2015,10,8,e0136168,All OA; Gold,article,"Nakagawa, Jun; Takahashi, Muneyoshi; Okada, Rieko; Matsushima, Eisuke; Matsuda, Tetsuya","Nakagawa, Jun (Tokyo Medical and Dental University); Takahashi, Muneyoshi (); Okada, Rieko (); Matsushima, Eisuke (Tokyo Medical and Dental University); Matsuda, Tetsuya ()",Tokyo Medical and Dental University,grid.265073.5,Japan,Japan Society for the Promotion of Science,1,1,0.18,0.3,9,https://doi.org/10.1371/journal.pone.0136168,https://app.dimensions.ai/details/publication/pub.1007794349,1701 Psychology,1701 Psychology,,,,
0,pub.1052931589,10.1371/journal.pone.0131727,26167916,4500585,Functional MRI of Challenging Food Choices: Forced Choice between Equally Liked High- and Low-Calorie Foods in the Absence of Hunger,PLoS ONE,,Adult; Brain; Choice Behavior; Energy Intake; Female; Food; Food Preferences; Functional Neuroimaging; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Parietal Lobe; Temporal Lobe; Young Adult,2015,10,7,e0131727,All OA; Gold,article,"Charbonnier, Lisette; van der Laan, Laura N.; Viergever, Max A.; Smeets, Paul A. M.","Charbonnier, Lisette (University Medical Center Utrecht); van der Laan, Laura N. (University Medical Center Utrecht); Viergever, Max A. (University Medical Center Utrecht); Smeets, Paul A. M. (University Medical Center Utrecht; Wageningen University & Research)",Wageningen University & Research; University Medical Center Utrecht,grid.4818.5; grid.7692.a,Netherlands; Netherlands,European Commission,11,7,1.05,2.49,2,https://doi.org/10.1371/journal.pone.0131727,https://app.dimensions.ai/details/publication/pub.1052931589,1111 Nutrition and Dietetics,1111 Nutrition and Dietetics,,,,
